timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
399951,0.45,-0.39,9.1183,1.9261,-6.0693,11.1216,-106.8092,-42.2290,41.9542,normal
400012,1.20,-0.23,8.2660,2.6157,-6.6391,10.9200,-110.8397,-44.4275,41.4504,normal
400032,1.74,0.03,8.1044,2.7857,-6.6511,10.8479,-110.8702,-42.7481,42.0000,normal
400073,3.05,0.67,8.2588,2.9245,-6.6295,10.9869,-112.0000,-35.1450,42.0916,normal
400093,3.69,1.00,8.3893,3.0107,-6.6331,11.1105,-114.1985,-32.3511,44.0763,normal
400133,4.83,1.61,8.7676,3.2190,-6.6415,11.4605,-119.8015,-28.9618,48.6107,normal
400153,5.30,1.90,8.8981,3.2501,-6.5278,11.5044,-121.7863,-28.6565,50.8702,normal
400174,5.67,2.06,9.0345,3.1484,-6.4871,11.5593,-123.5572,-27.5573,53.1145,normal
400194,6.04,2.24,8.9471,3.0813,-6.4643,11.4601,-125.1298,-25.8168,55.7863,normal
400214,6.39,2.39,8.8083,3.0131,-6.2489,11.2122,-127.0076,-24.0916,58.9466,normal
400254,6.95,2.63,9.0070,3.0071,-5.9831,11.2235,-131.4657,-23.1603,64.5343,normal
400295,7.25,2.60,9.0992,2.7928,-6.0142,11.2590,-135.1603,-24.2137,69.8779,normal
400315,7.24,2.48,9.2739,2.5570,-5.9903,11.3326,-137.2214,-24.4122,72.9008,normal
400335,7.24,2.22,9.0764,2.2793,-5.9077,11.0669,-140.9618,-21.6794,79.5725,normal
400355,7.35,1.87,8.8945,2.1991,-5.9640,10.9323,-145.5114,-15.5573,89.7252,normal
400376,7.63,1.42,8.9818,2.2577,-6.0490,11.0617,-149.2366,-8.2595,98.5191,normal
400416,8.04,1.03,9.6845,2.7653,-5.3187,11.3897,-147.4809,-1.0076,97.5267,normal
400436,8.04,1.19,9.7576,2.9461,-5.1176,11.4052,-137.9847,-0.6565,91.3893,normal
400457,7.92,1.62,9.6295,2.8970,-4.8207,11.1516,-125.7099,-1.6489,83.3282,normal
400517,7.53,4.33,9.6175,2.8623,-4.9368,11.1831,-87.9695,-8.0153,55.6794,normal
400537,7.29,5.44,9.7468,2.6911,-5.0350,11.2957,-78.4122,-10.2290,48.3053,normal
400558,7.02,6.55,9.6414,2.5343,-5.0578,11.1786,-69.8015,-11.5573,43.2214,normal
400578,6.72,7.65,9.6175,2.2721,-5.0075,11.0785,-62.7939,-11.7863,39.6336,normal
400598,6.41,8.67,9.7396,2.2206,-5.1571,11.2422,-58.2901,-12.3664,36.9618,normal
400618,6.09,9.61,9.6235,2.0231,-5.1056,11.0803,-54.9160,-13.1450,36.2443,normal
400638,5.77,10.45,9.6462,1.9261,-5.1571,11.1066,-51.9084,-12.2595,37.1756,normal
400659,5.54,11.29,9.6690,1.8292,-5.3558,11.2036,-48.3053,-12.1679,37.5115,normal
400679,5.31,11.98,9.8450,1.6771,-5.4324,11.3687,-44.0763,-13.6183,37.2366,normal
400719,4.88,13.47,9.5074,1.7909,-5.3953,11.0773,-32.4580,-17.1756,31.6336,normal
400739,4.68,14.27,9.3649,1.7142,-5.2553,10.8747,-29.8321,-17.3435,25.3893,normal
400780,4.50,16.00,9.3051,2.0566,-5.3941,10.9504,-18.0916,-13.4351,10.0153,normal
400820,4.60,18.33,9.3254,2.4014,-5.2349,10.9606,4.6412,-9.0992,-7.0992,normal
400861,4.74,21.50,9.4200,2.6588,-5.0386,11.0088,29.5115,-6.3664,-23.5573,normal
400921,4.97,26.74,9.4643,2.8671,-5.0015,11.0819,58.0000,-8.0916,-41.2824,normal
400962,5.13,30.19,8.9232,2.9137,-5.1260,10.6953,68.8092,-8.8702,-52.4580,normal
401002,5.29,33.17,12.2523,3.0550,-5.3331,13.7075,76.0153,-8.1679,-60.6870,normal
401022,4.50,33.56,11.7304,0.0275,-6.2261,13.2803,84.5343,-20.2443,-64.9924,normal
401043,4.65,33.54,8.2109,0.6788,-6.9396,10.7721,83.7252,-28.9160,-59.1603,normal
401083,6.67,34.14,7.8937,0.2478,-7.6040,10.9632,88.4275,-14.4122,-61.8931,normal
401123,8.09,33.53,10.2304,-0.2203,-7.7165,12.8162,96.8397,-0.5802,-56.1069,normal
401164,8.63,32.80,10.4651,-0.1688,-6.9911,12.5865,89.0992,-3.0534,-47.3588,normal
401225,8.88,30.85,9.2775,0.2418,-6.8893,11.5583,78.3817,-5.0534,-46.2290,normal
