timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
317439,-46.80,-22.40,9.2823,-1.4617,-3.6512,10.0811,-145.3588,21.1908,31.2824,normal
317479,-48.40,-24.86,9.2584,-0.7087,-3.4309,9.8990,-160.6412,7.0534,38.7328,normal
317520,-50.29,-26.78,8.9471,-0.4070,-3.2872,9.5406,-170.9313,0.7023,48.6260,normal
317580,-53.59,-28.07,9.6474,-0.1161,-2.6971,10.0180,-170.0305,-2.6412,49.3893,normal
317621,-55.98,-28.62,9.8749,-0.4872,-2.5367,10.2071,-168.8855,-2.9924,43.6947,normal
317661,-58.06,-28.70,10.0856,-0.4956,-2.5307,10.4100,-165.8779,-0.3511,46.8092,normal
317702,-59.78,-28.47,9.8414,-0.3675,-2.6612,10.2014,-161.3893,1.0076,46.4122,normal
317742,-61.01,-27.31,9.1459,-0.1365,-2.5666,9.5001,-146.7939,5.2824,50.1221,normal
317782,-61.08,-25.60,9.9048,-0.6596,-4.4424,10.8755,-130.4733,12.6718,53.9695,normal
317823,-61.11,-22.93,12.5025,1.8148,-2.4541,12.8697,-124.1069,20.5954,34.2748,normal
317863,-59.98,-19.10,12.4403,1.8603,-6.0597,13.9621,-125.2977,0.5802,30.9466,normal
317884,-59.65,-17.34,13.6841,2.3834,-5.7892,15.0482,-121.7710,9.2061,34.8092,normal
317904,-59.31,-15.72,14.0288,2.1608,-5.7329,15.3083,-127.7252,11.2366,37.0992,normal
317944,-59.44,-13.92,13.9953,0.5243,-4.6603,14.7601,-142.5191,2.7481,47.5267,normal
317985,-60.30,-13.58,11.5508,0.3950,-3.8451,12.1804,-167.1145,-4.2290,48.6107,normal
318005,-60.69,-13.39,10.2041,1.0044,-3.5626,10.8547,-177.0840,-7.9542,43.8168,normal
318045,-61.12,-12.14,7.8937,1.9166,-2.7521,8.5766,-180.0305,-8.9771,35.1908,normal
318086,-60.94,-10.26,6.9779,1.6340,-2.6324,7.6348,-181.7557,-6.9924,27.8168,normal
318126,-60.74,-8.67,7.4531,1.7119,-2.8994,8.1784,-180.5649,-11.7252,19.8015,normal
318207,-60.50,-4.68,9.4607,3.0801,-4.4999,10.9198,-156.4275,-24.7328,15.6489,normal
318247,-59.56,-1.23,11.3413,3.5805,-4.7501,12.8066,-133.6031,-10.9313,20.8244,normal
318288,-59.13,2.27,12.0237,3.2944,-4.1958,13.1540,-112.5038,-5.0382,22.0916,normal
318328,-58.80,5.87,10.5548,3.0993,-4.0294,11.7152,-94.6565,-5.0687,23.6641,normal
318368,-57.89,10.23,9.4248,3.4500,-4.0163,10.8102,-70.1374,-3.5878,18.9618,normal
318409,-56.56,15.29,8.8178,3.4884,-3.8666,10.2408,-46.4885,-2.4885,17.5573,normal
318449,-55.49,20.25,8.8526,3.0969,-3.8164,10.1254,-21.8321,-3.5878,12.8855,normal
318490,-54.80,25.08,9.2009,3.2334,-3.7852,10.4613,1.4504,-4.3511,7.9695,normal
318530,-54.48,29.77,9.2979,3.1867,-3.7481,10.5192,22.3969,-8.7786,3.6031,normal
318570,-54.43,34.16,9.7252,3.3016,-3.7697,10.9404,40.2137,-12.2595,-4.4733,normal
318611,-54.76,38.15,10.3561,2.9999,-3.8858,11.4607,51.5725,-17.3893,-12.6565,normal
318631,-55.00,39.74,10.0868,2.9090,-4.0103,11.2378,54.3359,-19.0382,-15.1145,normal
318672,-55.25,42.28,9.4583,2.5510,-4.0211,10.5894,51.6031,-17.2824,-11.1145,normal
318712,-55.31,43.81,9.5193,2.4169,-4.1300,10.6544,40.7481,-14.3969,-2.0763,normal
318752,-55.18,44.60,9.7947,3.1927,-4.0462,11.0680,31.2519,-10.2290,2.7176,normal
318813,-55.92,42.62,9.7169,0.0108,-4.8147,10.8443,21.4809,-21.4198,-0.9924,normal
318853,-54.22,39.58,8.8490,-0.8571,-6.5469,11.0409,25.7405,0.8092,-8.1679,normal
318894,-52.25,35.87,12.4235,-2.4517,-6.8390,14.3919,38.1679,16.5802,-21.7252,normal
318955,-50.71,31.26,12.7647,-2.1237,-7.1383,14.7785,39.9695,13.5267,-17.4046,normal
318975,-50.11,29.93,11.8142,-2.1656,-6.8678,13.8359,43.4809,14.9160,-16.5954,normal
319015,-48.80,28.06,9.0728,-0.5471,-5.7078,10.7329,59.6336,21.0076,-12.1527,normal
319056,-47.53,28.36,6.9959,0.4884,-4.1252,8.1362,80.3053,27.8168,-13.7710,normal
319096,-46.76,29.29,6.6272,-0.1712,-3.6919,7.5880,95.4504,22.7176,-16.7786,normal
319157,-45.96,26.76,7.1778,-2.3284,-4.5298,8.8012,88.2137,8.5802,-18.6718,normal
319197,-45.89,24.85,8.6933,-0.8140,-4.5478,9.8448,82.7023,7.4656,-24.5038,normal
319237,-47.29,25.14,10.6674,1.0678,-4.7046,11.7075,87.9695,-5.3435,-32.6412,normal
319258,-48.02,25.99,10.3681,1.7561,-5.1727,11.7191,96.2595,-14.0763,-41.6336,normal
319298,-49.42,28.09,11.3413,1.5490,-4.6483,12.3545,121.6336,-23.0840,-60.3817,normal
319318,-50.71,28.95,12.6510,1.1073,-5.0613,13.6708,129.7710,-30.3206,-65.6794,normal
319359,-53.72,30.11,13.6194,0.4106,-4.7202,14.4200,127.2977,-35.1756,-66.3359,normal
319399,-55.82,30.06,11.4934,0.3519,-4.1073,12.2103,115.5573,-18.6107,-54.3359,normal
319440,-57.19,29.82,10.7727,0.5926,-3.4022,11.3127,105.8626,1.0382,-34.0000,normal
319500,-57.97,27.99,10.0090,0.1508,-3.4512,10.5883,84.1527,18.2748,-16.4733,normal
319541,-57.70,26.69,8.8562,1.1013,-3.4297,9.5607,79.6489,21.2672,-11.5725,normal
319581,-57.18,26.31,8.9004,1.4246,-3.0837,9.5266,77.5878,20.6718,-11.8931,normal
319622,-57.52,25.72,10.1071,1.3982,-3.0179,10.6403,79.6336,12.5191,-16.0305,normal
319662,-57.80,25.57,8.9579,1.6520,-3.3519,9.7061,95.3893,5.0840,-19.4046,normal
319702,-57.75,26.43,9.0513,1.9034,-3.3279,9.8297,113.7863,4.2595,-18.3511,normal
319763,-58.59,27.07,9.5876,0.6536,-3.2334,10.1392,122.5343,-7.8168,-19.4046,normal
319803,-59.84,26.26,9.2213,0.1987,-3.1472,9.7456,116.7481,-18.9618,-15.5267,normal
319844,-61.25,24.83,11.7424,-0.3555,-3.6739,12.3088,110.7328,-30.1832,-11.6947,normal
319884,-63.42,22.88,11.2731,-1.1169,-3.9636,12.0017,108.7328,-53.0534,2.7939,normal
319945,-64.24,17.76,10.5465,-2.3439,-4.2868,11.6232,91.4504,-31.2214,-2.9466,normal
319985,-64.11,14.93,11.7136,-1.2103,-4.1647,12.4907,92.1527,-21.1298,-9.7710,normal
320026,-63.94,12.84,11.1055,-1.2294,-4.2988,11.9718,88.7634,-16.0763,-28.3664,normal
320046,-63.73,11.80,10.8733,-1.3396,-4.2605,11.7547,89.3740,-14.4122,-35.0840,normal
320086,-62.94,9.86,9.0094,-1.0953,-3.9361,9.8925,86.1221,-8.0611,-39.0992,normal
320107,-62.35,8.95,8.5174,-0.9589,-3.8726,9.4054,82.2443,-6.5038,-39.7405,normal
320147,-60.98,7.08,8.5138,-1.0774,-4.2054,9.5567,74.6565,-9.6489,-37.7863,normal
320187,-59.59,5.04,8.5868,-1.4581,-4.9021,9.9945,72.9618,-13.8321,-31.4046,normal
320208,-58.72,4.01,8.8214,-1.5526,-5.2301,10.3722,71.6183,-11.3435,-29.0534,normal
320248,-57.03,2.09,9.3937,-1.6436,-5.2541,10.8879,74.6260,-5.2519,-27.0076,normal
320268,-56.36,1.43,9.2452,-1.3671,-4.9189,10.5612,77.6031,-4.0305,-27.7099,normal
320309,-55.59,0.60,8.1810,-0.9505,-3.6105,8.9926,83.9389,-3.1908,-32.2137,normal
320369,-55.35,1.22,10.2951,-1.2617,-5.1104,11.5627,115.0534,-14.8244,-39.8931,normal
320410,-55.37,1.35,11.9303,-3.0837,-5.3858,13.4480,123.8168,-21.9542,-44.7481,normal
320450,-54.33,0.06,9.6331,-3.0945,-5.0087,11.2898,108.6260,-5.9084,-33.3740,normal
320511,-53.68,-1.06,10.4016,-0.2717,-3.4177,10.9521,110.6107,-1.6031,-30.3511,normal
320551,-53.45,2.00,9.4032,2.2901,-6.0813,11.4301,121.8779,-13.0992,-42.5191,normal
320592,-53.04,5.48,12.3625,1.3587,-7.6303,14.5910,115.6489,-16.0916,-37.1145,normal
320632,-52.38,6.41,11.9961,0.3316,-7.5369,14.1712,98.1527,-15.3588,-10.0611,normal
320693,-50.53,5.35,8.1163,0.3460,-5.7976,9.9803,70.8855,0.8244,5.4656,normal
320733,-48.82,5.79,6.7852,1.1516,-4.6076,8.2822,84.7634,7.1908,-6.9924,normal
320753,-48.15,6.62,6.7935,1.3934,-4.2701,8.1442,93.6489,6.0916,-16.3511,normal
320794,-47.66,8.41,7.6638,0.9565,-4.1731,8.7786,111.8931,-3.5420,-32.6565,normal
320834,-48.51,9.82,9.3122,0.3807,-4.0582,10.1652,126.5802,-9.6947,-38.6260,normal
320874,-50.12,10.13,10.5704,-1.2486,-3.5530,11.2212,133.7252,-1.6031,-40.2595,normal
320915,-51.58,9.04,11.9830,-2.7581,-3.0083,12.6589,133.6794,2.8855,-35.1450,normal
320955,-52.98,7.34,12.1302,-2.8467,-2.8718,12.7865,128.8092,2.1679,-30.8702,normal
320975,-53.72,6.62,12.1542,-2.4146,-2.7533,12.6939,127.4809,1.6794,-32.1374,normal
320996,-54.59,6.14,11.9447,-1.9632,-2.6121,12.3836,126.7481,-1.2214,-36.9771,normal
321016,-55.63,5.77,11.4646,-1.6089,-2.4469,11.8327,124.9924,-6.4580,-43.6336,normal
321056,-57.87,5.09,9.8725,-1.3539,-2.1859,10.2018,121.4809,-18.7328,-52.8397,normal
321117,-61.14,3.55,8.3797,-1.4126,-1.7394,8.6741,108.5802,-33.8015,-52.8092,normal
321157,-62.99,1.92,8.5437,-1.5048,-2.2877,8.9718,97.2366,-42.2290,-51.1756,normal
321198,-64.45,0.61,8.8693,-0.7841,-2.9604,9.3832,85.6641,-41.1908,-42.9618,normal
321218,-64.90,0.24,9.1183,-0.4585,-2.9928,9.6078,80.7786,-34.1221,-37.9695,normal
321258,-65.47,-0.18,9.6498,-0.1257,-2.9592,10.0942,73.3282,-19.7405,-27.1145,normal
321319,-65.19,-2.75,9.3948,-3.0945,-4.0151,10.6752,44.9466,-25.2824,-17.3893,normal
321360,-62.81,-4.71,8.8406,-0.1879,-5.5210,10.4246,51.8321,-20.7939,-0.9924,normal
321420,-59.07,-2.99,13.8971,-0.9194,-8.2013,16.1629,96.3664,-14.1679,-44.6565,normal
321461,-57.08,-1.55,12.8928,-0.4764,-9.3194,15.9155,124.0305,-15.8931,-46.1527,normal
321501,-54.82,-0.17,12.6426,-1.7466,-7.7345,14.9234,125.6794,6.6565,-50.5954,normal
321542,-51.99,-0.37,10.2879,-2.9820,-7.4651,13.0561,108.5649,16.7176,-54.6718,normal
321602,-47.66,-3.32,4.4748,-1.8076,-3.4752,5.9471,76.4885,25.4504,-31.4962,normal
321643,-40.88,-5.95,0.3651,-0.3771,-1.9082,1.9791,58.5038,28.4275,-13.3435,normal
321703,-36.00,-7.53,10.2831,0.2310,-3.8367,10.9780,55.3435,6.0611,-25.1145,normal
321744,-39.25,-4.99,9.1075,2.0099,-5.2194,10.6878,15.6031,-25.0229,-36.0000,normal
321784,-41.07,-3.99,12.2547,2.3535,-3.5422,12.9717,38.0305,31.2672,-14.9313,normal
321824,-43.38,-2.20,13.4195,2.2661,-2.4576,13.8296,41.1450,27.2366,-14.0458,normal
321885,-47.63,-0.58,11.6646,1.8088,-3.5662,12.3309,35.7405,4.7634,-7.2214,normal
321925,-49.48,-0.13,9.7755,1.3599,-3.7373,10.5536,24.7176,0.9160,-10.1069,normal
321966,-50.34,0.31,8.5437,2.1428,-4.2150,9.7649,14.7176,4.9466,-11.2672,normal
322006,-51.87,-0.39,11.4838,-0.3974,-3.9887,12.1633,25.4504,-12.7939,-18.1679,normal
322047,-52.70,-1.67,12.1530,-0.9936,-5.8945,13.5435,26.1527,-5.3435,-10.1221,normal
322107,-52.92,-4.66,11.7172,-1.6340,-5.2732,12.9526,26.3817,4.3206,-8.4733,normal
322128,-53.05,-5.18,10.7943,-0.9912,-5.0398,11.9540,31.2214,4.1527,-7.8473,normal
322168,-53.20,-4.99,9.2285,-0.2466,-4.4329,10.2409,47.6336,4.7481,-9.3588,normal
322188,-53.23,-4.56,8.6814,-0.3112,-4.3155,9.6999,55.1908,4.2290,-8.6565,normal
322229,-53.09,-3.82,8.4970,-0.9816,-4.4101,9.6235,66.4427,1.8321,-4.8244,normal
322269,-52.94,-3.67,8.7712,-1.5838,-4.4448,9.9598,68.8550,-2.1221,-0.8397,normal
322330,-53.35,-4.32,10.0485,-1.7729,-4.4556,11.1341,51.6794,-6.8244,-1.9695,normal
322370,-53.60,-5.35,9.4822,-1.7873,-4.5502,10.6682,37.1298,-4.1832,-3.9237,normal
322411,-54.01,-6.01,9.8067,-0.9828,-4.2329,10.7263,34.4733,-0.9924,-3.7557,normal
322451,-54.60,-5.87,10.1766,-0.7254,-4.1671,11.0206,38.3511,1.4046,-3.5573,normal
322512,-55.63,-6.07,10.2807,-1.3922,-3.9875,11.1145,37.8015,-3.2214,-4.5344,normal
322532,-55.97,-6.25,10.1083,-1.4174,-4.0223,10.9711,36.6107,-5.0992,-4.5344,normal
322552,-56.25,-6.44,9.8737,-1.3803,-3.9887,10.7380,35.0992,-6.2290,-3.0992,normal
322572,-56.51,-6.64,9.7001,-1.4269,-3.9085,10.5549,34.2748,-6.5954,-1.4962,normal
322592,-56.71,-6.91,9.3601,-1.6257,-3.8595,10.2543,31.6183,-6.1985,-0.9466,normal
322633,-56.70,-8.15,9.3386,-2.1500,-3.8583,10.3304,24.5649,-2.4122,0.5649,normal
322673,-56.64,-9.33,9.6558,-2.1296,-3.8774,10.6209,20.1069,0.7328,0.3817,normal
322693,-56.55,-9.99,9.8605,-2.4277,-3.9241,10.8868,16.2748,0.9924,1.7099,normal
322714,-56.50,-10.79,10.1359,-2.6073,-3.7733,11.1252,14.0763,0.4427,2.7786,normal
322734,-56.55,-11.49,10.1945,-2.4756,-3.5051,11.0609,12.9160,0.9160,3.4656,normal
322754,-56.80,-11.92,10.4136,-2.0183,-3.4022,11.1396,14.9771,0.7328,3.5420,normal
322794,-57.40,-12.21,10.1789,-1.7561,-3.6775,10.9644,18.5954,-5.8626,1.4809,normal
322815,-57.74,-12.15,9.8474,-1.4808,-3.5482,10.5713,24.3969,-10.0000,-0.3053,normal
322875,-58.36,-11.30,8.8945,-2.1763,-3.9205,9.9608,44.0000,-15.6794,-1.1145,normal
322916,-57.95,-11.11,8.7053,-2.3762,-3.9468,9.8492,50.6870,-12.9008,2.5191,normal
322936,-57.57,-10.89,9.2787,-2.1272,-4.7704,10.6479,53.4504,-11.0687,4.0458,normal
322997,-58.48,-6.92,10.0724,-0.0694,-4.9153,11.2080,65.3282,-16.3664,-5.5420,normal
323017,-58.33,-5.48,10.8960,-0.1365,-5.0398,12.0059,71.5572,-9.5420,-6.1679,normal
323077,-58.15,-1.73,11.2958,-0.2849,-5.0063,12.3588,66.4275,-5.0229,-0.5649,normal
323098,-58.11,-0.97,12.0428,-0.5758,-5.2553,13.1522,59.6947,-8.8702,-1.1450,normal
323138,-58.10,0.02,10.8613,-0.3519,-5.3594,12.1167,51.4198,-15.3435,-3.4962,normal
323158,-57.90,0.45,10.2268,-0.1867,-5.2397,11.4925,48.5496,-12.2443,-6.3206,normal
323199,-57.42,1.51,9.3925,0.3699,-4.4101,10.3829,48.9313,-3.8473,-14.9924,normal
323219,-57.31,2.24,9.1830,0.5602,-3.9828,10.0251,51.9847,-2.8244,-18.3511,normal
323239,-57.33,3.06,9.1997,0.6740,-3.7158,9.9447,55.5267,-4.0763,-21.5420,normal
323259,-57.52,3.92,9.2979,0.7219,-3.4812,9.9544,59.8473,-7.2061,-25.0534,normal
323300,-58.29,5.56,9.5565,0.4357,-3.5506,10.2040,69.4657,-16.9618,-30.7634,normal
323320,-58.76,6.24,9.6187,0.1508,-3.6368,10.2844,74.2748,-22.7023,-31.6336,normal
323360,-59.88,7.34,9.6522,-0.1101,-3.6464,10.3186,81.6489,-32.7023,-32.8397,normal
323421,-61.60,8.89,9.3111,-0.2227,-3.3435,9.8957,91.6947,-30.1069,-34.0000,normal
323441,-61.97,9.32,9.2775,-0.2849,-3.3160,9.8564,94.2137,-24.6718,-33.9084,normal
323482,-62.34,10.05,9.5553,-0.5136,-3.4261,10.1639,95.3740,-15.6183,-28.7939,normal
323542,-61.67,10.46,9.2524,-0.2813,-4.0163,10.0904,87.1298,-2.9924,-14.7634,normal
323583,-60.10,10.72,8.1032,0.3615,-4.0019,9.0447,76.6717,18.4427,-5.2977,normal
323623,-57.61,10.44,13.2244,-4.3610,-3.7110,14.4109,70.1832,28.1679,-18.1527,normal
323684,-52.65,3.38,10.7224,-3.1591,-6.8438,13.1068,21.8168,13.8626,9.6794,normal
323724,-51.15,-0.12,12.9550,-3.1161,-6.2752,14.7282,-5.4656,14.9466,-10.2748,normal
323765,-50.37,-4.58,11.0421,-2.8371,-5.8826,12.8289,-40.0153,11.1145,-7.4656,normal
323825,-49.61,-11.90,9.5984,-2.3176,-3.6739,10.5355,-89.3130,17.1145,14.5802,normal
323866,-49.96,-17.57,8.3139,-2.4708,-3.1603,9.2311,-115.6336,3.0076,23.7710,normal
323906,-50.20,-22.69,7.5717,-1.8387,-3.4824,8.5345,-130.4733,-2.1832,30.3664,normal
323947,-50.49,-27.22,8.8466,-2.2398,-3.9600,9.9479,-146.1221,-5.0687,35.1603,normal
323987,-50.70,-31.20,9.1279,-2.2697,-4.3790,10.3752,-162.1221,-3.5573,40.3511,normal
324027,-51.14,-34.51,10.2963,-2.0494,-3.7637,11.1525,-168.2595,3.2824,41.0687,normal
324068,-52.42,-36.64,10.3884,-1.3707,-3.3267,10.9939,-172.1527,4.0000,44.3817,normal
324108,-53.31,-38.40,9.4308,-2.1320,-3.3902,10.2459,-177.3130,9.2519,49.7557,normal
324169,-55.58,-37.54,10.2544,2.0901,-4.0103,11.2073,-175.9695,-19.3588,47.7710,normal
324189,-55.89,-36.32,9.1889,1.1839,-4.2210,10.1811,-174.0153,-15.4046,40.0458,normal
324270,-56.21,-31.42,9.7061,1.4712,-4.6148,10.8476,-157.3282,-8.6870,33.3282,normal
324290,-56.16,-29.92,9.8150,1.5203,-4.7142,10.9941,-157.0382,-9.6947,34.4275,normal
324331,-55.77,-27.01,10.0030,1.4712,-5.1152,11.3309,-151.6183,-7.8626,38.6718,normal
324391,-54.40,-22.71,8.9364,0.9481,-4.9692,10.2689,-143.7099,7.7099,44.1679,normal
324411,-53.87,-21.54,9.0453,0.6752,-4.7178,10.2240,-141.5878,14.2748,45.3588,normal
324452,-53.11,-19.65,9.6881,0.5471,-4.4305,10.6672,-141.2061,23.4809,46.8244,normal
324492,-52.61,-17.39,9.7995,1.0116,-4.3694,10.7770,-136.2443,23.3893,43.4504,normal
324533,-52.16,-14.88,9.8150,0.9421,-4.6388,10.8968,-124.2748,20.7176,35.1450,normal
324573,-51.84,-12.13,9.8892,0.9014,-4.5801,10.9356,-109.5114,17.9084,29.8626,normal
324614,-51.84,-9.18,9.9467,0.8487,-4.5562,10.9734,-96.8244,13.4962,25.5878,normal
324654,-51.98,-6.19,9.7157,1.0391,-4.8411,10.9046,-84.5954,4.5802,23.6336,normal
324694,-52.07,-2.65,9.6642,1.3695,-4.8231,10.8874,-65.4198,0.6260,22.3817,normal
324735,-53.02,0.94,10.7978,0.6381,-4.2533,11.6229,-43.1298,-6.2595,20.4427,normal
324796,-55.10,4.65,10.0054,-0.1556,-3.9792,10.7687,-32.6870,-12.6718,21.9542,normal
324816,-55.78,5.71,10.1430,-0.3029,-3.9349,10.8838,-30.7023,-12.1221,20.1679,normal
324856,-56.91,7.34,10.8374,-0.5806,-4.2126,11.6418,-26.5038,-11.2061,13.3740,normal
324897,-57.87,8.60,11.1654,-0.7195,-4.2976,11.9855,-27.3435,-9.6489,7.3893,normal
324957,-58.71,9.68,10.7260,-0.7386,-4.0785,11.4990,-26.3511,-5.3435,11.1450,normal
324998,-59.16,10.44,9.9264,-0.6045,-3.8870,10.6774,-20.5038,-5.7557,13.4504,normal
325038,-59.16,11.20,9.0369,-0.5878,-3.9780,9.8912,-13.9695,-3.6794,13.7557,normal
325099,-58.55,12.00,9.0441,-1.0259,-4.2856,10.0606,-4.6718,-3.5878,7.9237,normal
325139,-58.12,12.62,9.6067,-0.6967,-4.4544,10.6121,8.5344,-4.5191,1.8931,normal
325159,-57.96,13.25,9.6690,-0.4489,-4.5502,10.6956,17.0534,-4.2595,-1.0992,normal
325220,-57.54,15.77,10.0568,-0.8487,-4.3167,10.9770,46.5191,-0.3511,-6.4122,normal
325260,-57.56,17.26,9.8186,-0.9278,-4.0055,10.6447,61.2214,-1.9237,-13.4504,normal
325321,-57.77,19.11,9.5505,-1.5562,-3.8164,10.4018,77.5420,-3.7863,-27.4198,normal
325361,-57.76,19.84,9.5541,-1.7765,-3.8331,10.4465,84.8702,-3.7863,-33.2977,normal
325402,-57.72,20.26,9.6307,-2.0698,-3.6955,10.5209,88.7023,-3.8015,-35.2366,normal
325463,-57.64,19.66,9.5936,-2.4517,-3.6320,10.5470,83.8473,-4.3359,-35.5573,normal
325483,-57.58,19.35,9.5816,-2.3439,-3.5650,10.4886,83.2214,-4.0458,-35.6794,normal
325523,-57.57,18.73,9.5134,-1.9166,-3.4716,10.3068,83.3740,-1.0534,-35.5267,normal
325564,-57.59,18.27,9.0884,-2.0027,-3.4081,9.9109,85.3893,0.5191,-36.0000,normal
325604,-57.78,18.38,12.2068,-0.2705,-2.7857,12.5236,100.8397,4.3206,-39.7252,normal
325644,-58.59,20.36,10.1801,0.6692,-4.4796,11.1422,99.0229,-10.5649,-49.9542,normal
325665,-58.56,21.49,10.8553,0.7446,-4.7022,11.8534,104.8397,-8.1679,-54.3969,normal
325725,-58.65,23.56,11.1438,0.5088,-4.6555,12.0879,97.5878,-4.1221,-39.8779,normal
325766,-58.65,24.08,11.0097,0.6381,-4.2760,11.8282,85.5878,1.5573,-25.7405,normal
325806,-58.73,24.42,10.7320,1.1516,-4.1360,11.5589,81.0687,-4.7939,-20.3053,normal
325847,-58.87,24.70,9.6391,0.9828,-4.0366,10.4963,79.0992,-9.6947,-20.9008,normal
325867,-58.84,24.70,9.1303,0.9469,-3.8523,9.9548,78.2595,-8.4275,-21.0076,normal
325887,-58.81,24.65,8.8286,0.9218,-3.6200,9.5864,77.0534,-7.0382,-20.9160,normal
325948,-59.20,24.22,8.7771,0.7745,-3.2070,9.3767,72.4733,-13.3130,-22.2595,normal
325968,-59.59,23.89,8.7759,0.7518,-3.1807,9.3648,70.8244,-19.9695,-22.5496,normal
326008,-60.48,22.88,9.6534,0.2514,-3.7373,10.3547,67.8779,-30.6870,-20.9466,normal
326049,-61.41,21.17,10.5441,-0.0946,-4.4388,11.4407,56.4427,-36.3053,-15.4198,normal
326089,-61.56,19.10,10.2592,0.1293,-4.3622,11.1488,44.7634,-18.9618,-8.4427,normal
326130,-61.42,17.11,9.9156,0.2406,-3.5231,10.5256,36.0000,-5.1603,-3.4504,normal
326170,-61.61,15.06,9.6355,0.1293,-3.0909,10.1199,27.2672,-7.6947,-2.0458,normal
326231,-61.42,12.16,9.0944,0.3184,-4.3431,10.0832,20.0153,-21.6947,-2.4122,normal
326271,-60.43,10.67,8.9328,0.6237,-5.0470,10.2789,17.9237,-16.8550,-1.5420,normal
326312,-58.86,9.98,8.8346,1.2677,-4.5454,10.0159,20.2290,2.1221,5.1450,normal
326352,-57.20,8.91,16.6672,-3.4249,-2.3631,17.1788,11.1603,23.9847,6.3511,normal
326372,-56.57,6.85,11.2707,-2.5738,-7.2556,13.6491,-6.0916,-9.4046,7.8168,normal
326413,-53.75,2.10,11.4024,-2.4229,-7.1156,13.6571,-39.0840,17.4351,26.3664,normal
326433,-52.47,-0.03,10.0126,-1.3168,-6.8019,12.1759,-51.1298,23.2061,27.8168,normal
326494,-49.07,-5.38,10.2149,-1.1971,-6.6164,12.2292,-49.6336,15.4351,8.6565,normal
326534,-47.66,-7.81,8.9771,-1.1193,-5.8706,10.7844,-52.0763,17.1756,5.4198,normal
326554,-46.93,-9.11,8.5186,-1.4018,-5.4743,10.2225,-59.8626,19.8473,7.3588,normal
326615,-44.96,-14.24,7.1766,-2.0135,-4.2306,8.5706,-87.4351,20.5649,20.3664,normal
326635,-44.64,-16.27,7.0916,-2.1380,-3.8451,8.3455,-99.0840,17.0992,25.1756,normal
326655,-44.44,-18.51,7.2868,-2.5881,-3.8391,8.6333,-111.7252,12.2901,29.2672,normal
326696,-44.74,-22.94,9.6043,-2.2470,-4.2772,10.7511,-124.9618,0.2443,28.5344,normal
326736,-46.39,-25.03,10.9619,-1.0020,-4.6759,11.9595,-135.7405,1.3740,32.2290,normal
326777,-47.83,-26.84,12.1709,-1.9225,-4.5897,13.1489,-141.0076,12.6718,33.7557,normal
326837,-49.59,-30.13,11.2611,-2.7581,-3.4429,12.0944,-158.3359,20.3969,48.7176,normal
326878,-50.27,-33.18,9.6606,-2.7019,-2.6552,10.3768,-172.5038,21.3893,57.8473,normal
326918,-51.30,-35.60,8.2528,-2.0949,-2.4385,8.8569,-181.1298,10.7939,59.9237,normal
326979,-53.09,-38.02,7.3430,-1.8172,-2.7713,8.0562,-179.4351,-7.2519,57.4046,normal
327019,-54.62,-37.75,10.2556,-0.9074,-3.5853,10.9020,-166.2290,-10.3969,51.7405,normal
327059,-56.57,-34.70,13.9630,2.1177,-4.3191,14.7684,-153.3588,-16.8855,46.7634,normal
327120,-58.54,-28.34,14.1258,3.2765,-4.3910,15.1510,-149.9084,-16.6565,28.3664,normal
327161,-58.58,-24.19,11.0265,1.9932,-4.6412,12.1283,-151.9847,-10.8397,27.0382,normal
327241,-58.39,-19.62,6.8761,0.8643,-2.8491,7.4931,-172.8092,11.1603,40.3664,normal
327262,-58.10,-18.76,6.9803,1.0139,-2.7904,7.5855,-178.0153,14.4580,42.5344,normal
327302,-57.62,-16.95,8.5964,1.2378,-3.3914,9.3237,-184.4580,13.6489,39.2061,normal
327342,-57.50,-15.70,9.4272,0.9577,-3.7661,10.1967,-192.3206,9.1298,40.3053,normal
327383,-57.33,-15.63,9.9946,0.0168,-3.8211,10.7002,-198.2595,17.1298,48.0916,normal
327444,-57.89,-15.97,11.3856,0.0156,-3.4608,11.9000,-199.8015,14.0305,60.9313,normal
327464,-58.29,-15.91,11.2432,-0.0527,-3.7326,11.8467,-199.6031,6.1527,62.0305,normal
327525,-58.87,-15.34,9.7911,0.2789,-4.2306,10.6696,-190.5496,-1.1603,62.9618,normal
327565,-58.69,-13.84,9.4655,0.8009,-4.3132,10.4326,-175.1298,-1.5267,56.0458,normal
327585,-58.49,-12.67,9.1590,0.9996,-4.4807,10.2452,-166.9008,-3.5420,51.6031,normal
327646,-57.51,-8.13,8.4611,1.1001,-4.4604,9.6279,-135.9237,-7.5878,33.6489,normal
327686,-56.87,-5.36,8.8370,-0.0958,-4.1958,9.7830,-120.7939,-12.9924,20.5649,normal
327727,-57.58,-3.47,10.4100,-1.1732,-3.8870,11.1738,-105.6336,-19.7252,16.8855,normal
327787,-59.20,-2.49,11.2875,-1.8483,-2.6647,11.7441,-106.7176,-4.0611,23.4962,normal
327828,-59.72,-1.15,13.1023,-1.1229,-6.4224,14.6348,-94.2137,1.5725,27.1756,normal
327868,-61.65,0.85,11.7555,-1.3922,-3.4788,12.3383,-90.8244,-20.9160,36.5802,normal
