timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
950320,81.9,-8.74,3.1855,-1.1325,-13.3249,13.7471,-38.1679,-11.8015,7.9084,pre_fall
950380,80.59,-9.62,-3.632,-0.6201,-12.1757,12.721,-24.5344,-10.7328,5.2977,pre_fall
950400,81.79,-9.11,-2.2422,0.4262,-8.7149,9.0088,-21.8473,10.1527,11.2519,pre_fall
950461,82.15,-5.07,1.3216,1.5107,-9.5493,9.7579,8.5802,28.6107,3.145,pre_fall
950501,79.5,-2.01,3.6955,-0.0838,-11.2767,11.8671,2.3664,-5.8626,11.8168,pre_fall
950542,75.83,-3,0.4657,-1.9477,-11.4766,11.65,-12.8855,-26.7786,54.2901,pre_fall
950582,73.2,-3.87,2.2745,-0.0275,-12.5636,12.7678,-36.5954,-39.8168,60.4275,pre_fall
950643,70.51,-2.18,-0.5878,-0.3555,-11.8226,11.8425,-20.5344,-35.6641,34.8397,pre_fall
950663,70.56,-2.41,-1.3036,-1.0726,-13.2052,13.3127,-21.9389,-37.4198,26.9771,pre_fall
950704,72.55,-2.79,-1.8136,0.3675,-8.8202,9.0123,-48.3206,8.9618,23.8168,pre_fall
950744,75.02,-2.84,-1.1983,0.6404,-9.2225,9.322,-45.0382,22.7786,25.5114,pre_fall
950785,76.31,-4.51,0.8859,-2.7892,-12.718,13.0504,-40.5344,12.4275,29.5725,pre_fall
950805,75.62,-4.57,1.6867,0.7673,-12.2128,12.3526,-17.3588,-6.0763,22.0611,pre_fall
950845,75.29,-2.21,-2.7916,-0.0539,-13.1142,13.4082,-7.5878,-41.7405,12.5802,pre_fall
950886,75.42,-1.59,-2.5211,-0.4441,-15.2044,15.4184,3.0687,-73.2824,17.9084,pre_fall
950926,74.09,-1.58,-3.0909,-2.3966,-13.8014,14.3449,-13.1603,-89.771,29.0534,pre_fall
950987,74.23,-2.15,-4.9356,1.2019,-16.2279,17.0044,-14.6107,-73.0229,8.5496,pre_fall
951027,76.06,-1.78,-6.3075,-1.8495,-16.8504,18.087,-15.6641,-57.5725,22.7939,pre_fall
951128,83.77,-0.18,-7.3167,0.1209,-14.9769,16.669,-4.6565,14.1069,42.1221,pre_fall
951169,88.59,0.14,-5.0518,-0.8954,-12.0632,13.1089,-22.3359,52.2595,61.0992,pre_fall
951209,93.47,0.28,-6.0418,1.5071,-14.4322,15.7183,-21.3893,71.7252,64.2443,pre_fall
951270,98.46,0.28,-2.132,0.5423,-10.9894,11.2074,-37.8015,97.8931,84.626,pre_fall
951290,99.76,0.36,-2.5187,0.7578,-10.7978,11.1136,-40.7481,101.5725,88.5038,pre_fall
951310,101.07,0.26,-2.1644,0.4992,-10.386,10.6209,-49.3435,109.5878,97.1298,pre_fall
951351,102.35,-0.64,0.0287,0.516,-9.0309,9.0457,-58.6107,119.4809,113.0687,pre_fall
951371,102.04,-0.57,0.6321,1.3683,-8.7951,8.9233,-61.6794,120.5343,116.3359,pre_fall
951432,99.59,-0.97,1.658,0.0371,-8.8514,9.0054,-85.2977,111.9237,126.1374,pre_fall
951472,96.74,-2.99,2.5379,0.4238,-8.175,8.5704,-102.5496,107.4504,150.9466,pre_fall
951512,91.8,-4.05,4.3012,1.069,-7.6375,8.8303,-116.397,98.229,168.0611,pre_fall
951573,82.76,-5.38,7.8051,2.3379,-9.4236,12.4575,-116.0153,81.7099,198.5038,pre_fall
951613,73.94,-4.04,9.6522,4.0426,-8.5533,13.5154,-91.2824,38.6412,204.9466,pre_fall
951654,64.82,-2.57,9.268,1.7789,-7.9152,12.3171,-97.2824,18.229,208.8397,pre_fall
951714,52.19,-3.1,6.3758,0.7973,-6.4631,9.1136,-114.7328,-13.5573,212.0153,pre_fall
951755,44.44,-4.48,5.6036,0.6285,-5.9616,8.2058,-125.1908,-30.2443,199.6641,pre_fall
951775,41.36,-4.66,5.6755,1.1971,-6.1292,8.4386,-121.6336,-38.9313,189.4656,pre_fall
951795,38.77,-4.68,4.0785,0.9445,-6.5876,7.8054,-121.145,-34.8092,173.6031,pre_fall
951836,37.02,-5.5,4.0773,-0.2191,-10.1191,10.9119,-124.2443,-33.8168,140.9466,pre_fall
951876,35.59,-7.81,2.6157,-2.2757,-11.0708,11.601,-130.2748,-25.3435,123.7099,pre_fall
951917,37.77,-11.95,2.2936,-4.4891,-13.4039,14.3206,-130.7481,-10.0458,114.8702,pre_fall
951957,39.14,-14.81,5.8634,-1.9549,-12.4091,13.8632,-138.9008,21.8321,93.4657,pre_fall
952018,39.09,-16.09,8.5138,-1.2677,-11.4946,14.3602,-188.9771,99.9237,59.0534,pre_fall
952058,41.47,-16.31,7.1407,-0.5267,-12.2894,14.2231,-143.2824,60.0611,73.542,pre_fall
952119,38.31,-15.8,10.0628,0.3795,-9.5732,13.8943,-120.6718,45.6489,59.2824,pre_fall
952180,35.58,-12.08,7.6579,1.3479,-8.181,11.2866,-113.6794,41.9695,49.7863,pre_fall
952220,33.48,-10.07,7.8482,1.2953,-6.9049,10.5332,-118.2748,51.5267,43.0076,pre_fall
952261,31.79,-7.79,6.8773,1.1815,-5.9448,9.167,-106.1832,50.3053,39.4351,pre_fall
952321,29.72,-4.62,6.207,1.2127,-5.9604,8.6904,-105.4962,63.2672,40.0153,pre_fall
952341,29.9,-3.48,5.5905,1.3012,-6.5589,8.7158,-102.6565,68.9618,36.458,pre_fall
952382,30.43,-1.62,5.7293,0.9828,-4.7692,7.5191,-102,80.1374,34.1221,pre_fall
952442,26,1.69,15.3492,3.5303,-2.8958,16.014,-82.687,65.3588,51.6183,pre_fall
952483,22.34,5.97,11.4539,4.4317,-5.0973,13.2971,-65.1603,35.7252,21.6794,pre_fall
952544,18.32,11.34,11.6071,4.8435,-4.8794,13.4904,-63.9847,33.6183,16.6412,pre_fall
952584,15.52,15.21,11.3162,4.543,-4.5861,13.0279,-53.4809,15.9695,16.3664,pre_fall
952624,12.62,19.11,10.2867,4.6543,-4.5466,12.1717,-21.6794,-4.0305,14.2443,pre_fall
952665,10.39,24.3,8.6586,4.3874,-4.1946,10.5743,16.6107,-6.6565,9.6336,pre_fall
952725,8.55,32.48,7.8458,3.6703,-3.729,9.4304,62.6718,4.7481,-5.6947,pre_fall
952746,7.87,35.16,8.4252,3.4991,-3.6763,9.8358,75.1603,7.6641,-10.3053,pre_fall
952766,7.14,37.48,9.2213,3.4884,-3.9014,10.6029,86.8397,4.916,-15.7863,pre_fall
952827,4.62,43.28,9.3242,2.7031,-4.2078,10.5808,109.7557,-10.7023,-36.2443,pre_fall
952867,2.86,45.71,8.7568,1.895,-4.0259,9.8224,107.2519,-2.8244,-41.2366,pre_fall
952887,2.29,46.3,9.8294,2.0506,-4.3634,10.9481,103.8779,3.3588,-41.2672,pre_fall
952948,0.42,45.46,10.9894,0.2358,-4.4365,11.8535,77.374,-1.8321,-26.5954,pre_fall
952988,-0.78,42.5,9.6953,0.0934,-5.035,10.9252,62.2137,-10.9618,1.313,pre_fall
953029,-1.14,40.29,8.9423,1.1887,-5.0398,10.3333,49.2366,-10.1527,10.229,pre_fall
953089,-0.47,37.66,8.8861,1.8124,-4.7728,10.2483,47.7252,7.0687,14.2137,pre_fall
953130,0.35,36.72,8.7209,2.4936,-4.6555,10.1954,52.1832,11.145,16.1985,pre_fall
953170,2.12,36.18,14.5436,2.8527,-7.3167,16.5284,61.5267,19.4809,19.5878,pre_fall
953190,1.73,35.96,10.9966,1.7334,-6.1519,12.7191,68.3053,11.3282,19.7863,pre_fall
953211,2.41,34.97,11.971,0.8775,-8.4156,14.6594,65.3893,-4.8244,21.4046,pre_fall
953271,4.75,32.07,8.2013,0.3244,-6.8522,10.692,55.4656,-0.2748,32.7176,pre_fall
953312,6.76,29.26,8.8143,0.3184,-7.3717,11.495,40.5802,0.9008,24.3664,pre_fall
953372,9.19,24.9,7.9715,0.6788,-6.9444,10.5939,25.1908,2.6565,13.6641,pre_fall
953413,11.33,21.96,7.4436,-0.2598,-6.5122,9.8936,17.0382,17.4198,17.4809,pre_fall
953453,12.87,17.23,8.9483,-1.7214,-6.3566,11.1105,2.3053,20.0763,28.8702,pre_fall
953514,13.79,11.58,10.5417,-1.8579,-6.5122,12.5295,43.7252,-27.1145,31.2977,pre_fall
953554,12.53,9.52,2.4373,-0.9948,-5.0649,5.7082,-75.2061,-22.2443,62.687,pre_fall
953595,17.31,0.01,12.5217,-2.5283,-4.4281,13.5201,-87.2519,50.7023,59.8473,pre_fall
953656,17.59,-7.24,9.402,-5.3175,-6.3075,12.5084,-70.7939,-1.1298,59.1603,pre_fall
953696,17.77,-12.53,10.2675,-3.5458,-5.6922,12.2636,-54.0916,-6.6565,36.1985,pre_fall
953736,17.32,-15.8,8.661,-2.4636,-6.2225,10.9454,-82.1221,4.5496,29.4656,pre_fall
953777,17.45,-19.16,9.8234,-2.6324,-6.4823,12.0602,-91.1298,11.8168,39.4351,pre_fall
953797,17.35,-20.4,10.0975,-2.4146,-6.2896,12.1387,-80.3359,9.4504,39.4198,pre_fall
953858,16.71,-23.71,9.2703,-2.3643,-5.5797,11.0753,-95.0992,9.2214,35.771,pre_fall
953878,16.6,-24.88,9.5804,-3.0526,-5.3451,11.3874,-107.2824,9.3435,37.084,pre_fall
953939,14.27,-27.74,10.143,-2.1141,-4.8626,11.4453,-79.3893,-21.4351,108.2748,pre_fall
953979,13.21,-28.3,8.9591,-3.899,-4.9129,10.9364,-92.3511,3.3588,111.8321,pre_fall
954019,14.37,-30.86,8.6933,-5.0314,-5.1894,11.3057,-109.1908,22.687,88.2901,pre_fall
954060,14.81,-32.19,10.671,-0.8787,-4.6962,11.6917,-92.7328,14.8244,135.8779,pre_fall
954080,14.28,-31.33,9.3685,-1.2594,-4.6687,10.5428,-101.5878,18.855,123.3435,pre_fall
954121,14.46,-32.98,9.3793,-3.8367,-4.0761,10.9227,-130.9771,22.5344,101.4046,pre_fall
954161,14.13,-34.08,8.9735,-2.1656,-4.4544,10.2496,-137.2824,18.9618,46.9466,pre_fall
954222,14.13,-35.6,9.1806,-2.1404,-5.1942,10.7631,-147.2672,9.542,-1.3282,pre_fall
954262,14.16,-34.98,9.4858,-1.6364,-5.6958,11.1849,-146.7023,-3.8626,-28.5649,pre_fall
954302,14.38,-34.95,7.2891,-1.2773,-5.8586,9.4386,-183.6947,13.4962,-52.0763,pre_fall
954343,17.07,-35.78,12.0704,-2.7438,-10.1251,15.9918,-187.8931,34.626,-42.9313,pre_fall
954383,17.51,-32.37,10.9188,2.5678,-8.5461,14.1014,-132.9618,10.2748,-28.8702,pre_fall
954424,19.56,-26.51,8.4874,1.6903,-9.2308,12.6532,-114.2137,13.2519,-22.0611,pre_fall
954484,23.59,-20.61,6.8366,1.2869,-6.5817,9.5767,-87.3282,52.1527,33.7863,pre_fall
954525,25.08,-16.52,9.8821,2.0913,-6.5158,12.0202,-103.9695,27.9084,34.3969,pre_fall
954565,25.19,-11.6,9.0992,3.0227,-6.9456,11.8394,-75.1756,21.6794,32.5191,pre_fall
954586,25.29,-9.17,9.153,2.0159,-7.4089,11.9471,-67.7099,17.145,31.2824,pre_fall
954626,24.76,-4.36,8.5976,2.4433,-6.2489,10.9058,-55.4046,14.5496,27.542,pre_fall
954687,23.94,3.09,8.5365,2.3798,-5.3103,10.3313,-24.4427,17.8168,37.7863,pre_fall
954727,22.8,8.52,8.6215,2.1105,-5.0123,10.1935,5.4198,14.1985,35.313,pre_fall
954768,21.13,12.4,8.0038,0.6057,-4.5825,9.2427,14.1221,13.771,31.9237,pre_fall
954828,19.57,15.05,9.5014,-0.9242,-4.9476,10.7522,9.1603,16.2901,32.3511,pre_fall
954848,18.93,15.09,10.1011,-1.0319,-6.1196,11.8553,6.8702,21.1908,41.0229,pre_fall
954869,18.59,14.92,12.6198,-2.1189,-6.4141,14.314,-6.6412,17.5573,41.145,pre_fall
954909,17.9,12.1,9.2512,-4.1767,-7.185,12.436,-31.0687,11.9847,68.5038,pre_fall
954970,18.07,8.38,9.8988,-2.9987,-6.7325,12.3412,-38.1374,9.6947,39.1145,pre_fall
955010,17.88,5.98,8.7999,-1.9489,-6.1304,10.9003,-47.0076,13.7252,15.2824,pre_fall
955051,18.21,3.05,8.3103,-2.9628,-5.3199,10.3025,-49.4504,20.7176,-2.1069,pre_fall
955091,18.83,-0.11,8.9304,-3.6559,-6.019,11.373,-43.313,4.0763,5.9084,pre_fall
955131,18.49,-2.24,8.7472,-3.0155,-5.7533,10.8953,-43.5573,0.0153,8.1069,pre_fall
955172,18.06,-3.79,8.685,-2.545,-5.6419,10.6648,-43.0534,1.542,-0.9008,pre_fall
955233,17.26,-4.55,8.4384,-2.1512,-5.6312,10.3703,-24.229,-1.542,-14.6565,pre_fall
955273,16.88,-4.49,8.4025,-2.3272,-5.545,10.3326,-9.4504,-2.1069,-21.8015,pre_fall
955313,16.02,-3.33,10.7715,-0.9708,-3.7266,11.4392,9.7863,-2.7328,-26.2748,pre_fall
955334,15.22,-1.81,8.6239,-0.6057,-6.7995,10.9987,14.9313,-12.1221,-32.7634,pre_fall
955374,14.74,0.49,11.2108,-0.6369,-5.7988,12.6378,29.5573,-6.3511,-44.5343,pre_fall
955435,12.76,5.16,9.1303,0.3184,-5.1451,10.485,38.5649,-4.3969,-57.2366,pre_fall
955475,11.79,8.22,10.568,0.6584,-5.5869,11.972,39.2824,-3.8931,-59.6031,pre_fall
955516,10.8,10.45,10.3142,-0.0539,-5.9412,11.9031,34.3511,-16.5344,-55.0992,pre_fall
955576,9.91,11.73,9.7109,0.504,-6.1327,11.4963,18.0763,-17.8015,-27.0534,pre_fall
955617,9.82,12.74,9.7671,0.996,-6.2381,11.632,8.916,-13.0229,-19.771,pre_fall
955657,10.01,13.31,9.8916,1.1337,-6.1136,11.6836,4.458,-8.855,-15.5725,pre_fall
955718,10.1,14.48,9.4894,1.4712,-5.5079,11.0702,12.5649,-7.2519,-16.1832,pre_fall
955758,10.13,15.4,9.147,1.1504,-5.3307,10.6493,21.0687,-6.9313,-17.8473,pre_fall
955799,10.07,16.27,9.4523,1.227,-5.3893,10.9497,28.6107,-11.9847,-21.1756,pre_fall
955859,9.79,17.75,9.7073,1.1588,-6.0214,11.4818,47.313,-22.3359,-21.6489,pre_fall
955900,9.47,18.94,9.7169,0.9828,-6.4248,11.6903,62.3359,-28.9466,-18.1069,pre_fall
955940,9.55,20.55,9.4367,1.0546,-6.013,11.2393,83.2214,-29.3893,-9.0687,pre_fall
956001,9.59,22.54,8.1451,0.1089,-6.0274,10.1333,106.1069,-23.3435,4.5344,pre_fall
956041,11.87,23.8,5.0494,0.826,-6.0525,7.9254,115.6336,-13.3282,2.7176,pre_fall
956082,16.09,25.95,8.8334,-0.1149,-6.6032,11.0293,130.4427,7.8779,-6.5038,pre_fall
956122,17.73,24.54,8.9495,-2.4816,-9.1051,13.006,110.6412,-5.2519,-20.7481,pre_fall
956163,19.66,22.88,10.337,-2.2685,-8.6323,13.6571,101.5115,8.7176,-22.1374,pre_fall
956203,20.93,19.08,11.2444,-3.9313,-7.4699,14.0602,65.7863,24.9618,-28.1221,pre_fall
956244,21.77,14.94,10.1933,-2.4241,-7.0246,12.6145,46.9771,20.687,-25.4504,pre_fall
956284,22.56,11.3,8.3845,-2.1596,-6.1507,10.6205,37.8931,21.5115,-26.0153,pre_fall
956345,24.11,4.84,7.3945,-2.8958,-5.4456,9.6291,16.2901,24.3969,-18.1832,pre_fall
956385,25.01,-0.16,7.2053,-3.0801,-5.1894,9.3986,-4.916,24.3664,-11.3588,pre_fall
956425,25.75,-4.92,7.0402,-2.3391,-5.272,9.1011,-22.1374,29.2061,-5.5878,pre_fall
956486,25.42,-7.97,11.1713,0.893,-7.9356,13.7321,-10.229,13.7863,4.229,pre_fall
956526,22.38,-7.93,12.0249,1.2139,-5.9472,13.47,-8.5954,1.1603,-4.4427,pre_fall
956567,20.8,-6.62,10.7332,1.5682,-5.8263,12.3129,5.4046,7.8626,-9.7405,pre_fall
956607,19.31,-4.51,10.0341,1.421,-5.3151,11.4435,22.5954,5.7863,-8.2595,pre_fall
956668,17.11,-1.45,9.5325,0.7949,-4.7238,10.6684,36.8702,5.7557,-7.0076,pre_fall
956708,15.22,0.17,9.7552,0.4345,-4.2521,10.6505,46.3053,2.1527,-8.4733,pre_fall
956769,12.49,1.59,9.681,-0.322,-3.8164,10.411,40.1832,8.7023,-8.1527,pre_fall
956809,11.13,1.61,9.7013,-0.3543,-4.0282,10.5104,33.6641,9.6489,3.4046,pre_fall
956830,10.37,1.67,9.6259,-0.0754,-3.7589,10.3341,32.5649,5.8931,9.2214,pre_fall
956870,9.22,2.01,8.9076,0.1987,-3.8834,9.7194,33.7863,10.7328,15.6336,pre_fall
956911,8.52,2.55,7.9918,0.3053,-3.4524,8.711,34.2137,18.0763,18.4275,pre_fall
956971,7.77,2.25,12.6426,-0.656,-6.7744,14.3582,29.9389,11.3588,13.4504,pre_fall
957032,6.54,-0.09,10.1514,-2.6109,-3.9588,11.2045,22.9771,20.1221,22.6107,pre_fall
957072,7.04,-2.83,9.2727,-2.9413,-3.8379,10.4577,23.145,12.8397,25.4504,pre_fall
957113,7.64,-5.86,8.6933,-3.1376,-3.9636,10.0563,11.3435,3.2061,14.2137,pre_fall
957173,7.52,-9.42,9.2261,-2.4157,-3.9444,10.3206,-6.3359,2.0916,11.0534,pre_fall
957214,7.31,-11.43,9.4332,-2.2182,-3.7936,10.4066,-9.2366,1.9695,11.8015,pre_fall
957254,6.87,-13.14,9.6762,-2.2697,-3.4848,10.532,-15.8626,4.8244,11.6031,pre_fall
957295,6.32,-14.84,9.7468,-2.3188,-3.4668,10.6017,-24.5496,5.2061,8.5496,pre_fall
957315,6.03,-15.64,9.9311,-2.2757,-3.3363,10.7209,-28.0153,4.5038,7.9695,pre_fall
957355,5.26,-16.91,9.5624,-1.7657,-3.0598,10.1941,-32.1832,4.1527,8.1832,pre_fall
957396,4.27,-17.63,9.7815,-1.5143,-3.0083,10.3451,-35.2824,4.2748,10.7481,pre_fall
957456,2.7,-17.77,10.2029,-0.9433,-2.9185,10.6539,-36,-1.0687,10.1679,pre_fall
957497,1.43,-17.69,10.0856,-1.172,-3.1161,10.6208,-41.8779,-6.3969,6.3053,pre_fall
957537,0.28,-17.49,9.3446,-0.6524,-2.569,9.7132,-42.3053,-2.1527,4.2443,pre_fall
957598,-1.72,-17.21,10.422,-0.8667,-2.3786,10.725,-51.6336,-0.2443,4.1679,pre_fall
957638,-2.93,-17.2,10.064,-0.9601,-2.4505,10.4025,-63.145,-7.7252,5.4198,pre_fall
957679,-3.37,-17.75,9.0824,-0.899,-3.1747,9.6632,-74.3359,-1.1145,11.1908,pre_fall
957719,-3.2,-18.36,11.1211,-1.4246,-6.1986,12.8113,-72.6412,-6.8092,17.0687,pre_fall
957739,-3.51,-18.59,19.0495,-2.4696,-2.6851,19.3956,-67.2824,-38.6565,31.313,pre_fall
957780,-6.51,-15.8,11.3605,2.0219,-3.984,12.2074,-69.5878,-100.6107,48.687,pre_fall
957800,-6.84,-15.98,9.3661,-2.4421,-6.6858,11.7638,-91.8779,-107.5115,53.7557,pre_fall
957861,-7.29,-20.6,9.4798,-1.3994,-4.4748,10.5759,-84,-92.9618,92.0458,pre_fall
957901,-7.74,-20.33,8.8897,-1.0367,-4.6902,10.1044,-79.2672,-94.4275,85.4046,pre_fall
957942,-5.65,-20.57,5.5677,-1.7741,-6.5829,8.8023,-41.4046,-118.1527,61.8931,pre_fall
957982,-3.56,-16.82,6.5505,0.7027,-5.5941,8.6427,-21.4198,-113.1145,28.9008,pre_fall
958002,-2.87,-14.93,5.8861,-0.3472,-4.7477,7.5702,-4.5802,-107.4046,27.2672,pre_fall
958063,-3.93,-10.95,4.7669,-1.5562,-2.66,5.6763,28.1527,-137.0687,0.7786,pre_fall
958103,-1,-11.12,1.6795,-2.4684,-3.875,4.8918,52.9924,-145.9695,-21.1756,pre_fall
958144,5.02,-11.55,1.2701,-3.5494,-8.9866,9.7453,45.2366,-155.313,-27.2214,pre_fall
958204,11.39,-8.99,4.2485,-2.4708,-9.3015,10.5201,53.0534,-144,-31.3282,pre_fall
958245,17.99,-9.48,1.3479,-6.6367,-13.7559,15.3326,-0.7634,-116.2748,-22.4733,pre_fall
958285,30.26,-16.42,-2.8551,-39.2266,-26.5768,47.4679,-260.1069,185.0382,-336.7634,pre_fall
958346,46.95,-29.61,-1.7358,-6.0597,-14.8237,16.1082,-94.0916,6.0763,-119.6641,pre_fall
958386,54.9,-25.77,-0.6081,0.2394,-14.7638,14.7783,95.0687,21.7863,-96.7634,pre_fall
958427,65.01,-18.72,-0.8942,-4.0486,-12.9191,13.5681,71.8321,93.8626,-164.1069,pre_fall
958467,73.1,-13.9,2.6743,-1.1432,-9.3254,9.7684,161.8473,107.0229,-192.0153,pre_fall
958508,75.16,-1.12,9.2751,2.0195,-7.4316,12.0555,303.6794,103.0229,-196.2137,pre_fall
958568,65.26,12.23,12.9395,-7.197,-4.9021,15.5967,214.5191,6.9924,-133.1145,pre_fall
958589,62.89,12.39,7.2736,-6.0274,-4.7465,10.5718,198.1832,-2.1985,-90.7023,pre_fall
958629,59.54,9.96,6.1244,-4.9967,-2.6767,8.345,139.8015,2.5191,-61.0992,pre_fall
958690,54.47,-0.12,9.0992,-6.4308,-3.6105,11.7126,-47.6641,45.3435,-66.7634,pre_fall
958730,50.58,-5.22,11.7436,-4.1635,-5.8311,13.7567,-12.8244,-26.4427,-24.458,pre_fall
958811,39.12,-10.12,11.1103,-1.4904,-6.1411,12.7818,-51.2061,-7.4656,-1.1145,pre_fall
958831,37.08,-10.89,9.7528,-0.9589,-5.3474,11.1638,-50.2137,-2.0153,-1.7557,pre_fall
958852,35.01,-12.04,9.991,-1.8423,-6.0693,11.8343,-68.7939,-15.0992,2.229,pre_fall
958872,33.24,-13.28,9.7145,-2.1081,-5.7784,11.498,-47.5115,-19.8168,-2.7786,pre_fall
958892,31.44,-13.56,8.8597,-0.753,-5.4157,10.4111,-18.5191,-16.6107,-10.0611,pre_fall
958932,28.4,-11.79,8.9651,0.1161,-5.6276,10.5856,-5.9695,-15.9389,-25.4504,pre_fall
958973,25.8,-10.51,9.6379,-0.1317,-6.4763,11.6124,-13.6336,-23.3893,-37.084,pre_fall
959034,22.33,-8.5,10.2149,0.3376,-6.8031,12.2776,-16.5802,-30.6718,-30.2595,pre_fall
959074,20.34,-7.63,9.7037,0.498,-6.5086,11.695,-28.6565,-33.0229,-27.5725,pre_fall
959114,18.37,-6.86,9.481,0.753,-6.0466,11.2702,-32.7176,-34.8244,-28.1679,pre_fall
959175,15.89,-4.83,8.8023,1.2785,-5.8227,10.631,-25.0076,-43.0382,-31.9847,pre_fall
959216,14.66,-2.8,8.7436,1.8771,-5.7353,10.6239,-11.0229,-45.7405,-28.4885,pre_fall
959256,13.56,-0.06,9.6414,2.0339,-6.2608,11.6744,-0.1985,-48.2443,-26.7786,pre_fall
959317,11.54,3.89,9.0621,1.9345,-6.1615,11.1278,20.0611,-69.8779,-24.8855,pre_fall
959337,11.03,5.14,8.7113,1.6843,-6.5493,11.028,22.3664,-74.1985,-22.4122,pre_fall
959398,10.74,7.13,7.7824,0.2418,-7.3322,10.6951,30.1985,-80.7328,-16.4122,pre_fall
959438,11.7,8.26,7.1096,0.5471,-9.9216,12.2181,32.6565,-81.7863,-19.0687,pre_fall
959458,13.41,8.39,6.8761,-0.34,-11.3425,13.2684,25.8779,-57.313,-18.8397,pre_fall
959519,19.41,4.95,7.7201,-1.7346,-14.4658,16.4884,-12.4122,-51.1298,-8.7481,pre_fall
959559,22.86,3.52,7.5705,-1.0068,-16.3668,18.0609,0.6412,-67.4198,5.1298,pre_fall
959600,27.32,2.39,5.0362,-1.3096,-16.3763,17.1832,-16.3511,-69.8473,13.2519,pre_fall
959640,32.36,1.25,3.2633,-0.1377,-14.5939,14.9549,-7.8779,-59.8626,7.1908,pre_fall
959681,38.87,0.36,1.251,-0.5231,-13.447,13.5152,-53.771,-23.6183,15.4046,pre_fall
959721,44.61,-2.16,3.0957,-1.2498,-13.2256,13.6404,-48.6107,3.5878,12.0305,pre_fall
959761,50.09,-4.33,2.8012,-0.6943,-12.4953,12.8243,-56.4275,22.9771,14.5496,pre_fall
959782,52.91,-4.79,2.5043,0.4489,-12.2212,12.4832,-50.5038,32.916,14.9313,pre_fall
959842,59.91,-3.75,3.3818,0.9325,-10.8781,11.4297,-32.2137,58.6107,8.3206,pre_fall
959883,64.04,-2.94,3.0191,0.4908,-10.149,10.5999,-20.3664,71.0992,2.8397,pre_fall
959943,68.03,-1.57,4.3634,0.4393,-8.9938,10.0061,-13.1298,82.9466,-4.3359,pre_fall
959984,69.01,-0.18,4.7381,0.8823,-8.4396,9.7188,1.3588,81.2366,-15.4198,pre_fall
960004,69.03,0.82,4.6352,0.8248,-7.6507,8.9832,7.4504,82.3359,-21.2977,pre_fall
960065,66.57,3.12,7.4172,0.0323,-6.8462,10.0939,16.2443,81.9084,-22.6718,pre_fall
960105,62.69,3.94,7.9787,-0.1341,-6.6523,10.3889,21.2366,69.8168,-24.3206,pre_fall
960146,58.67,4.2,8.2444,-0.656,-6.3889,10.4508,13.4962,66.0611,-21.084,pre_fall
960206,53.13,4.6,6.8546,0.3065,-6.1962,9.2451,17.9389,58.0305,-21.5878,pre_fall
960226,51.65,4.98,7.7321,0.0431,-6.5194,10.1138,16.9313,56.2901,-20.1374,pre_fall
960247,49.3,5.43,9.8509,0.9002,-6.6116,11.8981,25.771,57.5573,-18.3511,pre_fall
960287,46.09,8.02,7.6614,2.5582,-7.0641,10.7305,43.542,41.1145,-26.1985,pre_fall
960348,42.57,12.24,8.2241,1.245,-6.626,10.6343,50.458,38.4122,-29.0076,pre_fall
960368,40.99,12.97,8.3306,0.9649,-6.3913,10.5442,53.0534,36.0916,-25.6183,pre_fall
960388,39.31,13.65,8.6778,1.0678,-6.1543,10.692,53.1756,36.3817,-22.916,pre_fall
960429,35.65,14.7,9.7324,1.1636,-5.6671,11.3221,48.2748,37.3893,-19.0992,pre_fall
960469,31.77,15.5,10.0712,1.342,-5.5964,11.5996,48.7176,26.8397,-18.2748,pre_fall
960530,26.02,16.64,9.8845,1.3647,-5.4013,11.3463,50.5649,10.5954,-19.4351,pre_fall
960631,17.62,16.55,9.906,0.7949,-5.5964,11.4053,37.5267,-3.8626,-15.9542,pre_fall
960671,15,15.63,9.5217,0.7302,-5.3439,10.9432,28.8397,-4.8397,-7.8473,pre_fall
960712,12.68,14.37,9.1255,0.4369,-5.0829,10.4547,20.4885,-4.5802,-1.9847,pre_fall
960752,10.95,13.01,8.9735,0.6931,-4.9656,10.2791,12.8855,-1.9695,1.8321,pre_fall
960813,8.44,11.33,9.1399,1.0151,-4.8949,10.4177,10.0153,-7.5267,0.1374,pre_fall
960853,7.43,10.68,8.667,1.1337,-4.9704,10.0552,9.0687,-5.1145,-0.5344,pre_fall
960873,7.27,10.38,8.6179,1.148,-5.4731,10.2734,8.8702,-1.8321,-0.6718,pre_fall
960894,7.19,10.08,8.6383,1.0247,-5.3534,10.2142,7.1298,1.5573,0.5344,pre_fall
960934,7.61,9.21,9.1997,1.0307,-5.8766,10.965,4.1527,6.5038,5.5878,pre_fall
960954,7.7,8.85,10.4208,0.9816,-6.1998,12.1652,6.2443,8.2901,7.9847,pre_fall
961015,7.06,7.09,11.3581,-0.0611,-7.2065,13.4516,4.229,-2.0916,17.6641,pre_fall
961055,7.39,5.39,10.8936,-0.1125,-6.7253,12.8029,11.9389,9.9695,20.229,pre_fall
961096,7.67,5.77,9.7492,1.0977,-5.9807,11.49,32.3206,6.4122,12.3053,pre_fall
961156,9.04,6.07,8.5425,-0.425,-5.4552,10.1447,38.7481,11.6947,1.8168,pre_fall
