timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
2234612,47.42,-60.19,3.8451,-10.4794,-5.9388,12.6441,-23.8473,-21.9847,-19.0534,fall
2234633,46.41,-60.85,3.4596,-10.495,-5.7772,12.4696,-32.458,-22.7176,-15.3588,fall
2234653,45.69,-61.6,3.1328,-10.3106,-6.2656,12.4652,-40.1985,-21.6947,-11.6794,fall
2234673,45.1,-62.36,3.2417,-9.8605,-6.0753,12.027,-46.5649,-20.2595,-13.7557,fall
2234895,43.19,-59.57,3.8211,-8.9292,-6.0106,11.4219,-23.1145,11.7099,-24.9008,fall
2234936,42.54,-59.46,4.1084,-8.2684,-5.7425,10.873,-26.5038,9.0992,-26.4427,fall
2235017,40.39,-58.8,4.7178,-7.9332,-5.6922,10.8441,-32.3969,7.2214,-30.0305,fall
2235037,39.7,-58.6,4.968,-8.2325,-5.5701,11.1122,-35.6641,7.2519,-32.7786,fall
2235077,38.14,-58.45,5.5138,-8.2384,-5.5258,11.3494,-42.687,4.0305,-32.9313,fall
2235098,37.19,-58.32,5.7604,-8.1247,-5.5737,11.4132,-46.4275,0.9313,-32.9008,fall
2235118,36.14,-58.21,6.1711,-8.2708,-5.788,11.8317,-52.7328,-3.4504,-33.0229,fall
2235138,35,-58.13,6.2237,-8.0852,-5.8993,11.7859,-60.3053,-8.7023,-31.9695,fall
2235158,33.76,-58.07,6.1351,-7.3909,-5.5653,11.1013,-67.4351,-12.2137,-31.374,fall
2235340,23.14,-48.79,6.7744,-3.9433,-6.8845,10.4326,-56.5344,-11.4046,-64.687,fall
2235381,21.51,-45.45,6.3267,-3.7397,-6.7373,9.9701,-47.8015,-7.9237,-63.4504,fall
2235401,20.87,-43.82,6.0681,-3.6524,-6.6212,9.6954,-45.8015,-8.0611,-66.7939,fall
2235441,19.73,-40.73,6.3183,-3.4225,-6.5374,9.7145,-41.6794,-8.3511,-71.1603,fall
2235461,19.09,-39.19,6.4141,-3.4177,-6.5493,9.7834,-40.0458,-10.9008,-73.0076,fall
2235502,17.39,-36.09,7.2018,-3.0119,-6.5888,10.2152,-39.5115,-17.0229,-71.8931,fall
2235522,16.25,-34.57,7.7009,-3.0454,-6.5398,10.5521,-41.2061,-21.9695,-70.7939,fall
2235563,13.71,-31.65,8.0086,-2.6157,-6.869,10.8702,-44.4122,-32.5344,-65.2824,fall
2235583,12.48,-30.13,8.2205,-2.1835,-7.0198,11.0282,-43.9084,-38.1832,-63.3588,fall
2235664,8.19,-22.21,7.531,-0.3519,-8.0337,11.0173,-28.3817,-47.6489,-73.4198,fall
2235704,7.45,-17.42,7.4615,0.6213,-8.5712,11.381,-17.6489,-47.2977,-78.7176,fall
2235745,7.83,-12.54,6.705,0.8475,-10.0461,12.1078,-12.0763,-52.7939,-84.5038,fall
2235765,8.42,-10.39,6.2058,0.5088,-11.0864,12.7153,-13.4198,-56.916,-87.8473,fall
2235785,9.49,-8.77,5.46,0.1676,-11.6693,12.8846,-19.0229,-55.6336,-88.3817,fall
2235825,12.27,-6.29,5.1715,0.3268,-12.5672,13.5935,-27.1756,-46.855,-82.2901,fall
2235846,13.67,-4.94,5.5617,1.2977,-13.0783,14.2709,-25.5573,-44.229,-78.1985,fall
2235886,16.51,-1.55,5.6802,2.8383,-13.7691,15.1627,-17.4351,-36.7023,-78.5954,fall
2235906,17.96,0.24,5.6599,2.7988,-13.5488,14.9478,-15.0229,-31.3282,-80.7023,fall
2235927,19.44,1.81,5.5534,2.3511,-13.4901,14.7767,-12.626,-27.1603,-79.542,fall
2235947,20.87,3.21,5.5462,2.0865,-13.4853,14.7298,-9.9542,-23.3588,-75.2214,fall
2235967,22.32,4.47,5.2301,2.1835,-13.137,14.3074,-9.0382,-19.1756,-70.5802,fall
2235987,24.04,5.57,4.1551,1.9142,-13.3453,14.1076,-10.8092,-13.7557,-67.0076,fall
2236007,26.01,6.39,3.8954,1.7538,-13.4841,14.1447,-12.687,-7.2672,-63.4809,fall
2236028,27.92,7.35,4.1563,2.4002,-13.2711,14.1123,-12.1221,-0.0153,-59.5115,fall
2236169,41.54,13.78,3.31,3.0837,-10.8709,11.7746,13.5878,54.3359,-43.6031,fall
2236209,44.73,16.25,3.644,2.8084,-9.7276,10.7607,20.0153,63.8015,-36.7786,fall
2236250,47.19,18.12,3.5602,2.2936,-8.5748,9.5637,18.7786,67.374,-25.5267,fall
2236310,48.77,20.46,4.6424,2.9078,-7.8123,9.5414,18.7023,67.2214,-9.3282,fall
2236351,48.2,21.99,5.3295,2.8671,-7.5501,9.6761,17.8931,59.2061,-5.9084,fall
2236391,46.24,22.42,5.9472,2.1272,-7.2927,9.6477,14.8244,50.5496,-2,fall
2236411,45.05,22.33,6.0657,2.1763,-7.4735,9.8683,13.8321,45.8931,1.1145,fall
2236452,42.6,22.33,6.45,2.3643,-7.179,9.9363,15.8168,40.1832,7.1145,fall
2236472,41,22.22,7.1563,2.2326,-7.0868,10.316,17.5267,35.8931,8.4122,fall
2236492,39.14,22.03,7.5094,2.0913,-7.0402,10.5037,18.9771,29.9847,8.0763,fall
2236513,37.25,21.79,7.5417,1.8016,-6.9851,10.4362,21.2977,26.5344,6.4275,fall
2236533,35.41,21.39,7.7991,1.6975,-7.173,10.7313,23.8931,25.8015,4.1832,fall
2236553,33.59,21.06,8.0062,1.8459,-7.0964,10.8566,27.2061,24.2137,2.5954,fall
2236573,31.88,20.79,7.8913,1.7418,-7.1886,10.8158,31.0076,23.5878,0.855,fall
2236735,21.46,16.98,6.9791,0.4669,-8.7508,11.2028,49.1603,39.7099,1.7252,fall
2236796,18.95,13.62,7.4101,-2.7342,-8.6203,11.6916,57.6489,29.7557,-15.5115,fall
2236836,17.94,10.69,11.388,-1.7753,-9.1315,14.7045,57.2061,20.9008,-17.8321,fall
2236856,16.74,9.95,10.4136,-0.7123,-8.6107,13.5313,64.0305,6.6107,-31.0382,fall
2236917,14.25,9.28,7.9212,-0.5052,-6.7732,10.4344,75.9084,18.0153,-57.6031,fall
2236957,12.76,8.4,7.592,-1.0367,-5.6707,9.5326,80.1679,20.8397,-68.1832,fall
2236998,10.96,6.76,7.61,-1.7861,-5.2313,9.4058,76.4122,15.4198,-67.9084,fall
2237058,7.02,3.15,8.6646,-2.1284,-5.0458,10.2502,59.8473,-5.2824,-61.4351,fall
2237099,4.45,0.92,9.1016,-1.4269,-5.6551,10.8099,44.5343,-7.5573,-54.1832,fall
2237139,2.68,-0.94,8.4719,-1.0834,-5.8586,10.3571,36.9313,-2.3359,-53.145,fall
2237180,1.63,-3.04,10.0796,-1.2989,-6.4009,12.0107,25.4656,5.4962,-46.9924,fall
2237220,0.62,-4.61,10.0317,-0.1257,-6.1292,11.7566,18.229,10.1069,-42.6412,fall
2237260,-0.15,-5.55,14.5544,0.3077,-5.0518,15.4092,15.6336,9.7099,-47.6031,fall
2237301,0.45,-5.69,9.7001,1.7801,-8.2157,12.8358,4.4885,9.0687,-40.3817,fall
2237341,3.02,-4.91,7.7536,1.6939,-8.515,11.6401,-1.9695,16.9771,-35.313,fall
2237361,3.45,-5.16,10.2855,0.9481,-7.8997,13.0037,-7.5115,13.313,-28.7481,fall
2237382,3.53,-5.69,9.0417,0.7183,-8.0732,12.1427,-10.7481,-2.4122,-13.5573,fall
2237483,5.28,-5.86,8.2612,1.8244,-6.2896,10.542,-8.4733,16.0611,15.5573,fall
2237523,5.23,-5.16,8.0828,1.7382,-5.6431,10.0099,-3.145,13.5267,17.4046,fall
2237564,4.77,-4.21,8.0505,1.8399,-5.1619,9.7386,-0.5649,11.6641,15.8626,fall
2237624,3.81,-2.56,8.0649,1.9285,-5.2086,9.7924,3.2061,7.3893,5.4351,fall
2237644,3.6,-2.11,8.1367,1.8172,-5.4109,9.9391,4.1069,6.2443,3.4351,fall
2237664,3.55,-1.67,8.2277,1.9896,-5.9843,10.3665,6.0153,7.0992,3.4351,fall
2237705,3.13,-0.66,10.4519,2.1572,-6.3159,12.401,11.1908,6.0458,-0.2443,fall
2237765,2.12,-0.25,9.5481,1.4832,-6.5517,11.6744,6.4275,8.0763,1.8321,fall
2237806,2,-0.43,12.384,1.3635,-8.7269,15.2112,-1.9389,27.0534,-5.6489,fall
2237826,1.8,-0.92,14.716,0.3041,-6.8007,16.2142,-0.229,18.9771,-12.1985,fall
2237846,1.28,-1.86,10.3334,-0.7889,-6.6858,12.3329,0.3053,11.1908,-9.374,fall
2237948,2.87,-1.98,9.4475,0.5674,-7.003,11.7737,53.3282,-9.5878,-33.542,fall
2237988,2.68,-1.06,7.829,-0.3627,-6.6679,10.2901,66.8702,-15.5878,-41.1603,fall
2238049,2.77,-0.56,8.8597,-0.3962,-6.122,10.7764,57.8473,1.9389,-46,fall
2238089,2.43,-0.95,8.6167,-0.6069,-5.5869,10.2873,49.8321,3.7099,-47.9084,fall
2238129,2.01,-1.25,8.7783,-0.1592,-5.5917,10.4092,46.6412,3.0687,-47.5725,fall
2238170,1.73,-1.41,8.4851,-0.0946,-5.6551,10.1973,44.2443,5.4046,-45.4198,fall
2238210,2.01,-1.98,7.9835,-0.4908,-5.6108,9.7703,33.8779,15.8626,-38.626,fall
2238251,2.55,-3.44,9.4212,-0.6788,-5.521,10.9408,17.9237,26.7176,-26.4885,fall
2238311,2.03,-5.19,11.7962,0.2071,-6.9085,13.6719,-2.4275,12.7481,-20.8397,fall
2238352,0.87,-6.29,10.9212,1.9764,-7.7237,13.5216,-17.0229,-16.4733,-21.3435,fall
2238392,3.32,-4.83,5.0326,2.8671,-6.1758,8.4669,-10.4122,19.2824,-21.9084,fall
2238453,7.03,-1.75,10.6183,3.6428,-5.9005,12.682,3.8779,32.1221,-21.2214,fall
2238493,6.34,0.25,10.4543,3.201,-5.7401,12.3486,32.1832,0.5649,-21.8168,fall
2238534,5.35,2.86,10.058,3.0813,-6.5374,12.3853,53.2977,-5.4962,-19.4198,fall
2238554,5.22,4.22,9.6941,3.0406,-6.626,12.1295,62.5344,0.6718,-14.8244,fall
2238574,5.24,5.62,9.2524,2.9257,-6.3063,11.5731,69.8168,5.084,-14.6565,fall
2238594,5.31,7.02,8.7436,2.6384,-5.9113,10.8791,76.7176,7.7252,-17.9389,fall
2238635,5.09,9.53,8.7149,2.047,-5.0985,10.3021,86.8855,8.8397,-25.4656,fall
2238675,4.33,11.61,8.7017,2.2398,-4.9009,10.235,95.374,4.1069,-30.5344,fall
2238736,3.42,15.17,9.2117,2.7473,-5.1248,10.8934,106.1832,4.1527,-35.3893,fall
2238796,2.24,17.47,10.3717,1.8004,-5.3846,11.824,109.2519,0.4275,-37.4198,fall
2238816,1.77,17.56,9.8785,1.3024,-5.8574,11.5581,104.916,-4.5191,-34.4275,fall
2238837,1.44,17.41,9.2009,1.0558,-5.8359,10.9466,96.8397,-7.5878,-29.8473,fall
2238857,1.31,17,8.4707,1.0523,-5.7748,10.3057,87.4962,-7.7099,-23.9695,fall
2238877,1.39,16.44,7.92,1.0558,-5.8287,9.8902,79.4046,-5.1603,-19.2672,fall
2238897,1.72,15.82,8.928,1.2761,-6.8247,11.3099,73.1756,-1.0687,-16.5954,fall
2238918,1.41,15.11,10.9056,1.3898,-5.6934,12.3806,67.0992,0.3817,-15.5573,fall
2238938,1.3,14.33,9.9551,1.0989,-6.2764,11.8197,66.5038,-5.8015,-10.916,fall
2239120,0.43,4.41,9.7899,-1.816,-6.4703,11.8746,81.1756,-24.2137,-8.9618,fall
2239160,0.09,1.29,9.3003,-2.745,-6.9085,11.9062,68.3206,-35.5267,-16.8244,fall
2239221,0.98,-4.99,8.0194,-3.0191,-6.7768,10.9248,42.1374,-28.0458,-13.9542,fall
2239241,1.55,-7.05,8.0996,-2.7833,-6.8091,10.9414,36.855,-23.8931,-15.0382,fall
2239261,2,-8.89,8.5198,-2.6264,-6.7349,11.1733,34.2137,-21.9389,-17.5573,fall
2239281,2.38,-10.56,8.5533,-2.6336,-6.9037,11.3029,34.5802,-21.7405,-20.229,fall
2239362,4.25,-15.87,8.3402,-2.8287,-7.0402,11.275,38.3206,-18.0611,-31.4351,fall
2239383,4.76,-17.05,8.3163,-2.8216,-7.0054,11.2338,35.1756,-16.0763,-33.0992,fall
2239403,5.32,-18.2,8.2073,-2.9389,-6.9623,11.1567,31.3435,-14.3817,-34.4733,fall
2239443,6.55,-20.53,7.9069,-2.8778,-7.0761,10.9941,21.9695,-11.0076,-35.2672,fall
2239504,8.95,-23.53,7.5022,-2.4289,-7.2724,10.7271,14.5649,0.2137,-33.084,fall
2239544,9.74,-24.35,9.3865,-1.142,-6.9719,11.7481,19.1756,6.3053,-31.6794,fall
2239605,10.84,-22.01,8.7137,-0.2622,-8.0134,11.8411,37.0382,-0.3511,-38.6718,fall
2239625,11.03,-21.42,9.8234,-1.0882,-8.2013,12.8431,36.8244,-3.3282,-40.3359,fall
2239665,11.1,-20.47,9.0118,-0.5555,-8.2097,12.2033,33.313,-12.4275,-27.6489,fall
2239706,11.26,-19.44,9.4272,-0.2095,-8.3546,12.5982,25.4351,-12.3206,-21.145,fall
2239746,11.38,-18.18,8.9627,0.5447,-8.3462,12.2591,21.2977,-12.7481,-23.4809,fall
2239807,11.96,-15.86,8.5138,0.808,-8.2528,11.8847,25.0229,-12.3359,-29.8168,fall
2239847,12.54,-14.38,7.7045,0.5902,-7.6914,10.9025,26.9771,-7.5115,-31.7557,fall
2239888,13.14,-13.15,7.7512,0.5423,-7.2065,10.5976,26.7786,-3.2061,-32.8092,fall
2239928,13.39,-11.87,7.6818,0.7997,-6.8307,10.3105,28.5496,-3.8015,-32.4427,fall
2239969,13.15,-10.62,8.1606,0.6141,-6.5853,10.5042,30.7176,-6.3359,-29.8626,fall
2240029,11.91,-9.29,8.6491,0.4956,-6.2417,10.6776,30.5038,-7.7099,-21.4351,fall
2240070,10.85,-8.59,8.8047,0.3926,-5.9879,10.6551,29.7252,-7.2824,-15.7099,fall
2240110,9.56,-8.24,9.1459,0.1568,-5.7652,10.8125,26.1832,-9.7863,-12.1832,fall
2240151,8.09,-8.62,9.5098,-0.3196,-6.0992,11.3021,16.3817,-16.687,-6.0763,fall
2240171,7.37,-8.96,9.5565,-0.1903,-6.1699,11.3767,10.7939,-19.5114,-0.7176,fall
2240191,6.75,-9.28,9.3673,-0.0323,-6.3315,11.3064,6.1679,-20.9466,4.4427,fall
2240272,5.08,-10.73,7.8422,-1.3096,-8.2875,11.4847,-2.626,-35.9695,8.7481,fall
2240292,6.08,-11.74,6.863,-1.4102,-8.5174,11.0288,-7.2519,-26.9771,11.313,fall
2240333,8.05,-13.44,7.3251,-0.8619,-8.1367,10.982,-8.626,-28.1832,16.7328,fall
2240373,8.7,-14.46,7.6782,-0.9948,-8.1092,11.2117,-7.2061,-45.6947,9.313,fall
2240393,8.79,-15.06,7.6686,-1.324,-8.0792,11.2176,-8.8855,-52.0305,7.9389,fall
2240434,8.73,-16.2,7.3215,-1.0463,-8.254,11.0827,-9.6336,-59.5115,6.4122,fall
2240474,9.38,-16.89,6.6403,-1.0283,-8.2396,10.6322,-8.5496,-54.9771,-2.5496,fall
2240535,10.66,-17.59,6.2896,-0.9876,-7.7656,10.0418,-7.8321,-53.7252,-11.4656,fall
2240575,11.28,-18.06,6.1818,-1.245,-7.2353,9.5976,-6.458,-55.313,-11.7405,fall
2240615,11.83,-18.67,6.0765,-1.4736,-7.2006,9.5364,-5.9237,-57.2519,-13.0076,fall
2240636,12.03,-19.07,6.4153,-1.7214,-7.4795,10.0031,-8.5802,-58.6565,-11.4351,fall
2240696,13.21,-20.95,5.3331,-2.0195,-8.5521,10.279,-28.8855,-60.3053,-4.6107,fall
2240717,14.4,-21.78,4.6256,-1.7753,-8.9292,10.2117,-38.0305,-57.6641,-1.2214,fall
2240737,16.08,-22.33,4.0773,-1.1684,-10.2879,11.1279,-46.0458,-53.2824,1.9084,fall
2240757,17.29,-22.81,4.4748,-0.7566,-11.0445,11.9405,-47.0229,-46.8092,5.2366,fall
2240777,19.39,-22.17,3.4321,1.3539,-12.3744,12.9127,-36.3969,-69.5725,3.313,fall
2240798,20.85,-20.71,4.2952,3.3902,-11.8932,13.0916,-33.4656,-68.1832,-4.916,fall
2240959,32.19,-10.08,2.3104,1.5718,-11.91,12.2334,3.374,-75.3588,-16.4885,fall
2241000,34.71,-7.23,3.0849,3.2286,-12.4965,13.2704,21.4809,-70.9008,-31.4809,fall
2241040,35.72,-3.5,5.3307,2.2972,-11.1749,12.5926,43.0229,-68.7481,-37.4351,fall
2241101,33.12,0.23,5.8012,0.6093,-9.1686,10.8668,48.626,-89.3588,-40.9466,fall
2241161,35.29,2.01,-2.5857,-1.1887,-10.9152,11.2801,127.3282,-108.229,-78.9466,fall
2241202,45.21,2.86,-5.187,-3.4884,-4.5693,7.7429,135.374,-91.2366,-123.8015,fall
2241242,54.99,-0.37,-8.7005,-5.9544,-4.5861,11.4972,142.9313,-105.0076,-115.2672,fall
2241262,60.15,-0.77,-8.3941,-3.9768,-6.031,11.0747,135.9237,-93.6183,-97.4809,fall
2241282,64.46,-2.2,-7.5405,-7.1658,-7.3227,12.7213,101.5572,-61.084,-97.6794,fall
2241323,73.87,-6.11,-5.7413,-4.2772,-2.9066,7.7269,147.2977,-27.1298,-75.8779,fall
2241343,78.43,-5.68,-4.7046,-1.2917,-5.2637,7.1769,192.5343,-35.9084,-79.5878,fall
2241383,85.96,5.77,-5.5641,-1.2043,-1.6197,5.9189,337.1603,-83.4962,-153.1298,fall
2241444,88.05,1.47,-1.6592,-39.2266,-8.0804,40.0846,263.7252,-52.5649,-212.626,fall
2241485,90.59,-7.2,-4.9117,-22.952,-2.9951,23.662,201.7863,118.0153,-41.9237,fall
2241545,80.26,-12.65,1.7777,-1.1313,0.267,2.124,105.7405,66,-24.5649,fall
2241606,77.39,-21.14,3.6703,-2.7054,4.0761,6.116,141.542,80.3053,-61.8168,fall
2241626,74.88,-22.51,4.4209,-5.2852,3.3291,7.6525,160.1221,50.2443,-87.9847,fall
2241646,72.43,-24.05,3.6081,-5.7257,3.158,7.4683,189.5725,14.0763,-135.5725,fall
2241667,69.77,-24.59,3.8894,-5.0362,4.2545,7.6545,230.2137,-11.4046,-171.6031,fall
2241687,67.11,-23.95,4.4173,-5.4157,6.7086,9.6875,224.5954,1.8626,-152.687,fall
2241707,65.47,-23.72,5.2253,-6.5936,8.5593,12.0017,186.9618,33.0992,-123.5878,fall
2241727,64.42,-23.55,10.228,-11.5987,10.7212,18.8172,269.7252,111.4198,-90.5038,fall
2241747,64.41,-20.65,18.6245,-17.6094,12.8018,28.6504,427.6336,165.2977,-116.1069,fall
2241909,58.81,-17.82,3.4141,-1.1899,6.9025,7.7921,27.0687,0.6107,-22.5649,fall
2241929,56.89,-18.91,3.6476,-0.735,7.6698,8.5247,33.3282,9.7863,-20.8702,fall
2241990,53.31,-21.11,3.0442,-0.5674,8.1618,8.7295,22.3359,4.9924,-4.458,fall
2242010,52.25,-21.93,3.1639,-0.6273,8.0637,8.6849,16.9466,4.6565,-3.4962,fall
2242071,49.34,-24.24,3.2789,-0.571,8.0744,8.7335,-9.374,-4.1832,2.1832,fall
2242091,48.56,-25.1,2.6432,-0.4669,8.1295,8.5612,-10.7481,-6.8244,1.7099,fall
2242111,47.63,-25.84,3.6715,-0.48,8.5569,9.3237,-14.0611,-10.5954,2.4275,fall
2242132,46.42,-26.4,3.055,0.0838,7.3622,7.9713,-10.3664,-15.9695,3.8168,fall
2242152,45.16,-26.6,3.3196,-0.164,7.5274,8.2285,-9.7863,-20.6107,5.0687,fall
2242172,44.11,-27.07,2.8599,-0.6835,7.361,7.9265,-9.8168,-19.2366,7.5878,fall
2242354,37.67,-27.75,5.3834,-0.7985,9.0166,10.5317,-16.1679,1.2824,8.5802,fall
2242414,37.79,-28.66,2.8874,-1.1408,6.8462,7.5173,-12.687,-11.9389,0.2443,fall
2242435,37.17,-28.85,4.0211,-0.6369,6.5493,7.7116,-12.6565,2.4122,-9.6947,fall
2242475,35.12,-27.94,5.3522,0.2191,7.2437,9.0092,-13.3282,32.5191,-9.2519,fall
2242515,36,-26.45,3.1556,0.2274,8.6993,9.2568,-12.9466,34.3053,-0.687,fall
2242536,36.81,-25.67,2.9928,0.5064,8.8825,9.3868,-7.2672,14.0611,-1.8626,fall
2242556,37.02,-24.87,3.1065,0.085,8.0421,8.6217,-9.2366,-4.5038,0.4885,fall
2242576,36.91,-24.49,2.7641,-0.3843,7.2317,7.7515,-11.5878,-8.1832,2.3053,fall
2242616,36.82,-24.05,3.3148,-0.1712,7.2748,7.9962,-16.0916,-1.4962,4.5954,fall
2242677,36.67,-22.84,3.0011,-0.1221,7.8865,8.4391,-17.8168,2.1679,6.2595,fall
2242717,36.99,-22.18,3.0777,-0.2334,7.8326,8.4189,-17.3893,-3.2824,6.9008,fall
2242758,36.61,-21.86,3.2597,-0.4645,7.4089,8.1076,-18.8702,-8.1527,6.7481,fall
2242778,36.46,-21.73,3.0789,-0.504,7.3406,7.9761,-17.4046,-3.771,5.1298,fall
2242819,36.29,-21.32,3.462,-0.5004,7.7357,8.4898,-14.7634,-0.916,3.6489,fall
2242879,36.47,-20.12,3.1783,-0.1544,7.5669,8.2087,-10.4427,3.084,2.0153,fall
2242919,36.61,-19.16,3.0562,-0.2059,7.6986,8.2856,-11.8168,2.8092,2.4427,fall
2242960,37.01,-18.37,3.0071,-0.1006,7.7393,8.3036,-13.6794,0.3511,3.145,fall
2243020,37.42,-17.52,2.7593,-0.3448,8.0517,8.5184,-19.084,1.5725,5.4809,fall
2243061,37,-16.89,3.4225,0.0072,7.6207,8.354,-16.9618,-7.374,4.8855,fall
2243081,36.99,-16.53,2.7605,-0.1377,7.5202,8.012,-16.6412,-4.5038,4.7481,fall
2243101,37.19,-16.32,2.8611,-0.3747,7.5334,8.0671,-16.4427,-2.8702,4.4427,fall
2243121,37.11,-16.16,3.3639,-0.3508,7.6028,8.3211,-15.5878,-1.9084,4.1221,fall
2243243,37.3,-14.93,3.0035,-0.2849,7.6638,8.2363,-13.9847,-0.687,3.5878,fall
2243303,37.52,-14.22,3.0813,-0.2322,7.7129,8.3089,-14.1069,-0.1221,3.6794,fall
2243344,37.66,-13.74,3.0442,-0.2071,7.7788,8.3558,-14.687,-1.6489,4.1679,fall
2243364,37.7,-13.49,3.0849,-0.1927,7.7153,8.3114,-14.7328,-1.7099,4.3206,fall
2243384,37.73,-13.26,3.0562,-0.1975,7.6998,8.2865,-15.1603,-1.313,4.458,fall
2243404,37.78,-13.08,3.0047,-0.2562,7.7345,8.3016,-15.7099,-1.8626,4.5802,fall
2243425,37.83,-12.95,2.9999,-0.3244,7.7057,8.2755,-15.9084,-2.5038,4.5649,fall
2243445,37.87,-12.83,3.0167,-0.2861,7.6878,8.2634,-15.8779,-2.5649,4.5802,fall
2243465,37.9,-12.71,3.0466,-0.328,7.7117,8.2982,-15.6183,-2.3969,4.5344,fall
2243627,38.06,-11.62,3.037,-0.2598,7.6926,8.2745,-14.1374,-2.1374,4.1374,fall
2243667,38.11,-11.33,3.0634,-0.2933,7.7069,8.2986,-13.9084,-2.1374,4.2137,fall
2243707,38.15,-11.08,3.0119,-0.3005,7.6854,8.26,-14.2137,-2.5802,4.3053,fall
2243748,38.16,-10.86,3.061,-0.2717,7.6483,8.2425,-14.2748,-3.1908,4.3053,fall
2243768,38.16,-10.74,3.0406,-0.2334,7.6866,8.2694,-14.3817,-3.2214,4.2443,fall
2243829,38.17,-10.44,3.0263,-0.2897,7.6519,8.2337,-14.6107,-3.145,4.4733,fall
2243869,38.17,-10.27,3.0586,-0.2849,7.7297,8.3177,-14.626,-3.3588,4.4885,fall
2243889,38.16,-10.18,3.0801,-0.2682,7.7009,8.2984,-14.3969,-3.4809,4.3664,fall
2243909,38.12,-10.09,3.1256,-0.2622,7.6914,8.3064,-14.3664,-2.9771,4.1985,fall
2243970,38.15,-9.89,3.0945,-0.2825,7.6543,8.261,-14.458,-1.5115,4.1527,fall
2244010,38.18,-9.7,3.0466,-0.2047,7.6794,8.2642,-14.6718,-1.2214,4.0611,fall
2244051,38.27,-9.54,3.0418,-0.2526,7.7021,8.2849,-14.7634,-1.5573,4.1832,fall
2244111,38.36,-9.39,3.0347,-0.2598,7.7117,8.2914,-14.9924,-2.9771,4.3817,fall
2244152,38.36,-9.32,3.0191,-0.2921,7.7033,8.279,-15.0534,-2.1527,4.2901,fall
2244192,38.39,-9.31,3.0742,-0.3687,7.6818,8.2823,-15.0229,-2.0916,4.5038,fall
2244253,38.39,-9.3,3.043,-0.3364,7.6303,8.2216,-14.6107,-2.6412,4.3511,fall
2244293,38.37,-9.26,3.0777,-0.3089,7.6172,8.2212,-14.1221,-2.2595,4,fall
2244333,38.39,-9.08,3.0406,-0.1604,7.7249,8.3033,-13.8321,-1.7863,3.9389,fall
2244354,38.4,-8.92,3.0538,-0.1018,7.7321,8.3139,-13.6641,-2.1527,4,fall
2244374,38.42,-8.79,3.0191,-0.2095,7.6926,8.2665,-13.9847,-2.0458,4.0763,fall
2244475,38.49,-8.74,3.0299,-0.2729,7.6315,8.2155,-15.2366,-2.458,4.4275,fall
2244535,38.49,-8.76,3.037,-0.316,7.6698,8.2553,-15.5573,-2.7481,4.4275,fall
2244576,38.48,-8.82,3.0347,-0.322,7.6507,8.2368,-15.7557,-1.8473,4.0458,fall
2244596,38.49,-8.83,3.0526,-0.3017,7.6866,8.276,-15.4198,-1.4809,3.9847,fall
2244616,38.52,-8.82,3.0562,-0.3089,7.7321,8.3199,-14.8092,-1.6031,4.0153,fall
2244636,38.54,-8.81,3.0658,-0.3268,7.7835,8.3719,-14.2443,-2.5496,4.1374,fall
2244657,38.55,-8.78,3.0514,-0.2885,7.6914,8.2796,-14.2901,-3.0687,4.3053,fall
2244717,38.48,-8.73,3.0706,-0.2945,7.7213,8.3147,-15.6183,-3.2672,4.6565,fall
2244758,38.44,-8.78,3.0586,-0.3711,7.6602,8.2566,-15.5725,-2.458,4.2901,fall
2244798,38.42,-8.84,3.0945,-0.3603,7.6591,8.2684,-14.7939,-1.313,3.7252,fall
2244818,38.45,-8.84,3.0742,-0.3244,7.6794,8.2782,-14.7786,-0.458,3.4198,fall
2244839,38.49,-8.82,3.0406,-0.2885,7.6662,8.2523,-14.5191,-0.1374,3.084,fall
2244919,38.73,-8.57,3.0155,-0.2286,7.8278,8.3917,-13.6336,-1.2366,3.6336,fall
2244940,38.76,-8.51,3.0323,-0.2693,7.78,8.3543,-13.771,-2.3053,4.1832,fall
2244960,38.77,-8.45,3.0251,-0.2705,7.7369,8.3116,-14.3511,-2.8702,4.5802,fall
2244980,38.75,-8.41,3.0418,-0.2418,7.7129,8.2946,-14.8397,-3.5267,4.8702,fall
2245000,38.73,-8.38,3.0394,-0.2478,7.6986,8.2805,-15.2061,-4.1832,4.9771,fall
2245020,38.69,-8.39,3.0454,-0.3232,7.6543,8.2442,-15.2519,-4.1527,4.8397,fall
2245182,38.46,-8.57,3.061,-0.334,7.7345,8.3249,-14.8397,-6.0458,3.8779,fall
2245222,38.29,-8.59,3.1125,-0.34,7.6842,8.2976,-14.8244,-6.3817,3.7863,fall
2245243,38.21,-8.57,3.0777,-0.2765,7.6962,8.2934,-14.6718,-7.0076,3.6947,fall
2245283,38,-8.5,3.1268,-0.2741,7.7105,8.3249,-15.4351,-7.4962,3.9084,fall
2245323,37.78,-8.52,3.1843,-0.316,7.616,8.2609,-17.084,-8.1069,3.2977,fall
2245364,37.53,-8.68,3.1975,-0.3388,7.7464,8.3872,-18.8855,-7.5573,2.1221,fall
2245424,37.24,-9.25,3.1915,-0.5734,7.7249,8.3778,-30.2595,-13.8779,0.2443,fall
2245465,36.76,-10.24,3.3327,-0.6883,7.6423,8.3657,-36.0153,-16.4733,-0.229,fall
